affID	sortedName	fieldID	fieldName	bf_avejif	bf_avecitation	bf_avehindex	bf_avepapercnt	af_avejif	af_avecitation	af_avehindex	af_avepapercnt
20231570	guo xuefeng	185592680	chemistry	5.500821204484689	8.061357239251976	8.0	5.6	8.001564077630944	7.43213408527765	25.8	12.8
20231570	guoping wang	41008148	computer science	0.49091030876350583	1.9208333333333332	3.2	8.6	1.9500055014229907	2.420691434468524	7.4	6.0
20231570	hanqing zheng	121332964	physics	0.26326064116761183	2.066666666666667	3.4	1.8	0.2381983875204591	1.0333333333333334	4.0	0.4
20231570	hansheng wang	162324750	economics	0.0	6.9570822617541195	12.0	4.4	0.0	3.528137065637066	18.8	3.4
20231570	he jinsheng	86803240	biology	2.1866012607441974	2.4171428571428573	2.6	2.0	3.4040578550243827	6.089725444833803	10.0	2.6
20231570	hongyan liu	86803240	biology	2.16635343648268	3.6679832915622383	8.4	6.4	2.8972944192422565	5.862718590746759	17.8	12.8
20231570	hu yongyun	127313418	geology	3.038243509643415	11.090714285714286	4.2	2.4	3.894463246317148	7.402870156159631	11.2	4.4
20231570	huang jianbin	185592680	chemistry	0.8414687277603361	1.55	2.0	4.8	2.049381735473617	2.2555718564704446	7.8	7.6
20231570	huang ruji	33923547	mathematics	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
20231570	huazhong tang	121332964	physics	1.415383441592094	3.8023809523809518	3.8	3.4	1.3758014624785648	2.8641880341880346	8.4	3.4
20231570	jianjun tao	121332964	physics	0.5687754321242547	0.6666666666666666	1.6	1.8	0.7868635294475709	1.7183333333333333	4.0	2.0
20231570	jianzhong xi	185592680	chemistry	3.370836175481032	3.0628571428571427	2.4	2.6	4.372018435818811	5.466953046953047	8.8	2.2
20231570	jie shi	71924100	medicine	2.5969143630906038	3.0261732229123535	5.6	5.8	4.354632090440776	5.149597131125686	18.4	9.4
20231570	jinren ni	185592680	chemistry	0.0	0.0	0.0	0.0	0.09074698700120322	0.0	0.0	0.6
20231570	kaixin liu	121332964	physics	0.0	0.0	0.0	0.0	0.19735372122471725	0.2	0.2	1.6
20231570	kong wei	71924100	medicine	4.166217249957966	1.8199999999999998	1.8	2.6	3.9151005360510807	5.523728513202197	13.0	8.0
20231570	li tiejun	71924100	medicine	0.9201117364126492	1.646666666666667	1.8	1.8	3.62319298617651	4.0260832004253055	8.0	3.8
20231570	li weigu	33923547	mathematics	0.5132394213828655	1.1488888888888888	1.8	2.6	0.5734428695910326	1.875213675213675	6.8	2.0
20231570	li yi	71924100	medicine	0.38649484781418814	0.0	1.0	0.8	1.7194065373749807	2.7199999999999998	4.2	2.4
20231570	li zichen	185592680	chemistry	2.716463531266028	3.1112941176470588	12.4	8.8	4.503013451213011	4.589142035602119	27.6	9.2
20231570	limei xu	185592680	chemistry	0.0	2.077777777777778	3.2	3.0	0.0	2.8266666666666667	9.6	2.2
20231570	limin qi	185592680	chemistry	0.9828373926779861	2.4923626373626373	4.6	3.0	2.6828615403240006	6.7576857713979255	16.8	6.6
20231570	lingdong sun	185592680	chemistry	0.0	9.874442671349886	33.2	11.8	0.0	8.091906170076728	61.4	9.8
20231570	liping wei	86803240	biology	4.324676525126797	8.18018514666112	8.8	5.6	7.147046444629758	10.016803208738692	19.6	5.0
20231570	liu peidong	33923547	mathematics	0.04225352112676056	0.4	1.0	0.8	0.35417582417582416	1.0666666666666667	2.4	0.8
20231570	liu yuxin	121332964	physics	0.49740223079840346	1.1363636363636362	2.2	5.2	1.2075211946508286	1.8650383631713552	4.4	13.0
20231570	meng zhiyong	127313418	geology	0.0	8.806904761904761	5.4	1.2	0.0	3.7375	8.0	3.0
20231570	min shao	185592680	chemistry	2.462599587890401	4.409861487349859	9.0	12.6	3.211698166718802	7.124057841383423	33.2	16.0
20231570	minghui zhao	71924100	medicine	1.3888242007000806	1.5099999999999998	2.8	4.8	2.361907604509227	3.257725741474084	14.0	17.6
20231570	pengfei tu	185592680	chemistry	1.0538915250489476	1.338888888888889	1.4	3.6	1.2531338602957014	3.2291904264318063	9.8	19.2
20231570	renxin xu	121332964	physics	0.486786588006032	1.8916666666666664	2.6	2.0	1.3098775055830398	1.6083333333333332	5.0	3.2
20231570	she zhensu	121332964	physics	0.10154123578430585	6.5404761904761894	7.8	0.8	1.8454316441538612	3.8427272727272728	9.2	3.4
20231570	shuguang song	127313418	geology	2.034701924005737	3.8993939393939394	4.6	3.2	2.3775802732353477	5.577276553894571	14.2	7.8
20231570	sodmergen	86803240	biology	0.6347145659885308	1.4	2.0	1.6	2.364291560960052	2.000793650793651	6.0	2.6
20231570	wu yundong	185592680	chemistry	1.5058866065953544	2.761657325528293	17.2	3.0	2.2040303885723374	3.0661541862296846	22.4	12.2
20231570	xing zhang	127413603	engineering	1.0789821019854446	1.697190476190476	5.0	36.0	1.4407919464703238	2.6922323539344815	16.6	55.8
20231570	xueqing yan	121332964	physics	0.4646410573485646	1.1333333333333333	1.4	4.2	0.6352158445508206	1.4807775557775558	4.2	6.4
20231570	yang yong	71924100	medicine	0.0	5.772380952380952	9.0	4.8	0.0	3.2634831834831837	15.6	9.6
20231570	yawen zhang	185592680	chemistry	2.7373327739930438	4.412119068670793	11.4	9.4	6.314694726778535	12.20452413083992	34.0	6.2
20231570	yufeng zheng	185592680	chemistry	0.20233236151603498	0.7	0.8	1.6	0.0	2.0	2.0	1.6
204553293	chunming xu	185592680	chemistry	0.4940452287467756	2.1	1.4	1.8	1.3182387679108678	2.417384370015949	7.6	23.0
204553293	gensheng li	127313418	geology	0.029310344827586203	0.0	0.0	0.2	0.258031067610642	0.6	0.6	1.6
204831749	huazhen lin	162324750	economics	0.4373612918037805	2.1	1.0	0.6	2.017332919981316	2.647222222222222	2.6	3.2
204983213	dahai zhu	71924100	medicine	0.0	0.0	0.0	0.0	0.5449140574005578	1.0	0.6	0.4
204983213	fan feng	127413603	engineering	0.4673957821275132	1.1309090909090909	1.8	8.6	1.2981020662323774	2.057696887574936	9.0	12.2
204983213	feng jicai	185592680	chemistry	0.12860378104792017	0.7	1.0	1.6	0.9729110105988198	1.716025641025641	3.8	10.4
204983213	feng yujie	185592680	chemistry	1.4119693783007947	6.501333333333333	4.4	10.2	3.8971211977179356	6.87147340921666	24.0	28.2
204983213	han jiecai	185592680	chemistry	0.7513220324975654	1.9963636363636361	4.0	11.8	1.5063016331247001	2.6419763448097586	13.6	32.4
204983213	jun liang	121332964	physics	1.2751756088393393	1.796082251082251	4.8	6.6	1.875922047844692	3.111304347826087	10.0	4.0
204983213	qiang ye	144133560	business	0.7614103642032569	2.88	3.2	7.2	1.610981643233491	9.073297682709446	13.0	5.8
205237279	bai chengming	33923547	mathematics	0.0	2.1	1.2	0.2	0.0	3.8	2.0	0.2
205237279	baohui li	185592680	chemistry	1.6382529989767243	1.8119924098671727	4.2	8.8	3.1821825656191693	3.931701295107588	14.8	6.0
205237279	bu wenjun	86803240	biology	0.612313432835821	0.0	0.0	0.2	1.8585305614171233	3.102337662337662	3.8	5.4
205237279	deling kong	185592680	chemistry	3.028031217164633	7.666666666666667	4.2	1.8	2.8185156120204047	7.93074004192872	9.4	13.2
205237279	fang yongchun	127413603	engineering	1.0653290585044077	1.7166666666666663	3.2	10.6	2.701994505308948	4.227404930013625	15.6	22.6
205237279	jianguo tian	121332964	physics	0.31741158118563995	1.5666666666666667	1.8	0.8	1.0172066116234841	1.4541666666666666	3.2	10.2
205237279	jianhua xie	185592680	chemistry	3.307542468730548	4.9484895627334655	16.2	13.6	3.905121496387944	5.44890273464013	29.4	8.8
205237279	linqi shi	185592680	chemistry	0.8110654019631547	1.275	1.2	3.4	2.4704359970969456	3.575570449502338	11.6	10.4
205237279	pingchuan sun	185592680	chemistry	1.5188200779616081	2.2312280701754386	4.6	8.4	3.1442994576158028	3.5359402173913046	13.2	10.8
205237279	sun wenchang	33923547	mathematics	0.0	3.04186117467582	11.4	5.0	0.0	1.3885630498533725	13.8	1.2
205237279	xiaoqing zhu	185592680	chemistry	0.7074767042397327	0.55	0.6	3.0	2.6153969904330747	1.5442424242424242	4.6	2.2
21193070	feng teng	185592680	chemistry	1.4570295074905015	1.9734490291835374	6.8	19.2	2.9794731434464143	3.619291893991561	16.6	15.6
21193070	li pei	121332964	physics	0.865818562120457	1.4411111111111112	3.6	12.0	1.3906307016232158	1.8252059721887306	8.8	14.8
21193070	wang yongsheng	185592680	chemistry	0.8667212417961145	1.7274999999999998	3.4	11.6	1.4166464144815323	2.795787996230692	11.2	36.8
21945476	hexing li	185592680	chemistry	1.892086589668126	2.9371022048441406	8.8	13.4	3.8965472781491783	4.7974441043196645	24.6	22.0
21945476	yang zhongnan	86803240	biology	4.324343009643142	10.333333333333334	1.6	2.2	3.526320199962048	6.8958438076085145	7.6	7.4
24185976	changsheng zhao	185592680	chemistry	1.952566627979032	2.8067643540669858	8.0	11.6	4.114822446489263	6.744945098503843	30.8	26.0
24185976	chen yingchun	185592680	chemistry	1.5896619948448738	5.415960124580815	10.8	18.4	2.5036797371289787	8.45618564438608	34.8	17.0
24185976	fuqiang wen	71924100	medicine	0.0	0.0	0.0	0.0	1.5591139845160973	2.919047619047619	2.0	6.0
24185976	hong tan	185592680	chemistry	0.0	4.012503771971735	13.6	8.2	0.0	3.2284337753902976	27.2	7.0
24185976	jingsong you	185592680	chemistry	1.6342410960754705	3.624404386583089	11.0	7.6	3.4754665539133027	7.664857613536843	28.4	27.2
24185976	liangang peng	33923547	mathematics	0.3131706717774829	2.15	2.8	0.6	0.0	2.6	4.0	0.0
24185976	qiao zhou	71924100	medicine	0.0	0.0	0.0	0.0	1.2985727218037741	1.35	1.0	1.6
24185976	qingyuan wang	121332964	physics	0.28650511559551217	1.6333333333333333	1.6	3.6	0.980266727608241	2.7053946053946047	5.0	16.4
24185976	weinian zhang	33923547	mathematics	0.6164535681926168	1.5780264180264179	4.0	8.6	1.193617917029373	2.2990236740378065	11.4	9.6
24943067	baorong lu	86803240	biology	1.6571857086826587	0.8133333333333332	3.6	1.4	1.5530747581033228	3.8512573633263285	7.2	8.8
24943067	changchun wang	185592680	chemistry	0.9534063781931399	1.9116883116883117	3.6	5.4	2.4070921954964546	4.521569556776719	14.4	12.0
24943067	chen daofeng	185592680	chemistry	1.1236615688118576	2.2398550724637682	4.2	7.2	1.92182512283583	3.3095357655257223	12.8	5.8
24943067	chen daoyong	185592680	chemistry	2.045290046646625	3.252727272727273	6.0	7.2	3.529672730138029	5.282119405297668	20.2	5.6
24943067	chen jiang	185592680	chemistry	0.0	7.377857142857143	10.2	7.8	0.0	5.2202216232404925	26.2	6.4
24943067	chen zhanghai	121332964	physics	1.6544301215026205	2.474183006535948	3.4	5.4	3.420368073113077	3.1708377032681816	13.4	7.8
24943067	chunhui deng	185592680	chemistry	0.0	6.115200083989113	28.0	16.0	0.0	3.787664371275837	48.6	10.4
24943067	dalin sun	185592680	chemistry	1.2436300738334334	3.352380952380952	4.6	3.8	3.8876599749839933	3.8736109986504723	13.2	9.6
24943067	dean ta	121332964	physics	0.0	3.1646503496503495	5.2	5.6	0.0	1.472995391705069	13.8	3.2
24943067	feng qiu	185592680	chemistry	0.9589691005136419	2.1707792207792207	6.0	2.8	2.985060916962525	3.4701935483870967	11.8	10.4
24943067	huang lihua	144133560	business	1.3555768239758381	1.56	1.8	7.2	1.2954629380098932	5.912745098039215	7.6	3.0
24943067	huang zhili	71924100	medicine	2.3867723270109673	4.33	2.6	1.0	4.395742183645625	6.582051282051282	8.0	2.8
24943067	jiang zuimin	185592680	chemistry	1.6440080812774203	2.928080808080808	4.4	5.6	1.4869241827009418	1.9541775330821984	10.4	7.4
24943067	jilie kong	185592680	chemistry	1.177874026779757	2.510806878306878	6.6	6.0	2.735454792882739	3.989550642895254	17.8	13.6
24943067	jin qingyuan	121332964	physics	0.0	0.0	0.0	0.0	0.013043478260869565	0.0	0.0	0.4
24943067	li xiang	185592680	chemistry	0.0	3.5330742350869473	12.2	14.6	0.0	2.69706102112299	24.8	16.2
24943067	liejia qian	121332964	physics	0.9235030178864037	3.275	4.6	9.6	1.5925086074829837	2.349920183127014	10.2	6.8
24943067	liu tianxi	185592680	chemistry	1.714053122595066	5.786398078242966	14.0	11.2	4.71174617081292	7.72019821040598	35.0	19.6
24943067	peiyi wu	185592680	chemistry	0.9476615033466622	4.0	1.2	2.2	1.6946030714248295	2.089273352299668	6.4	9.8
24943067	shiming zhou	121332964	physics	0.0	0.0	0.0	0.2	0.9486266972107874	1.0	0.2	1.0
24943067	tang yi	185592680	chemistry	0.6470023646305314	1.8952380952380952	3.2	6.2	3.0734485789699546	3.623772997247573	13.0	14.0
24943067	tao yi	185592680	chemistry	2.397878012454141	4.890909927624148	11.2	13.8	4.57176018454076	10.264326166587036	37.4	10.6
24943067	wendong xu	71924100	medicine	0.0	1.7	2.2	2.4	0.0	1.8390062111801242	7.4	5.8
24943067	wu yizheng	185592680	chemistry	0.0	0.0	0.0	0.0	1.3123115107521348	3.0	1.0	0.8
24943067	wu yuping	185592680	chemistry	0.0	6.262791486291486	12.8	9.6	0.0	7.740688694433959	38.2	13.0
24943067	wu zhiying	71924100	medicine	1.640659331104842	4.8	1.4	0.6	4.31557867798683	8.38159946236559	8.6	7.8
24943067	xia yongyao	185592680	chemistry	2.332041255425391	6.187529239766081	8.2	13.0	4.995944964565296	8.610963710698202	33.0	19.4
24943067	yanlei yu	185592680	chemistry	3.086050195265367	8.002724828934507	9.4	7.6	5.70089732937832	10.131061556329849	23.6	4.6
24943067	yuan zhenghong	71924100	medicine	1.6609329192088325	2.6	0.2	2.0	2.3332855329109985	6.900209150326797	9.6	7.4
25254941	baoyuan liu	127313418	geology	0.0	0.0	0.0	0.0	0.0	0.2	0.0	1.0
25254941	cheng ying	185592680	chemistry	1.2201515979628972	1.1	2.0	3.4	1.3668949569010387	2.0213352007469654	5.2	6.4
25254941	feng shiping	121332964	physics	0.536284094385941	1.4833333333333334	2.6	4.4	0.6716684665720084	1.6301587301587301	4.2	8.0
25254941	fengshou zhang	121332964	physics	0.7473337876540282	1.4933333333333334	4.0	9.6	1.2390249986590158	1.6820401171963038	8.2	12.6
25254941	li xiaoyan	127313418	geology	1.3860732215417986	1.4204545454545454	1.8	3.4	2.112391058047442	3.296232247284879	10.2	6.4
25254941	liu yajun	185592680	chemistry	3.1790859698815175	3.2412820512820515	7.4	6.6	2.92805153657459	2.8190040106951875	16.0	6.4
25254941	xia xinghui	185592680	chemistry	2.111222790095546	3.8388043478260867	7.2	7.8	2.9227501339581474	4.836816611463267	21.8	9.4
25254941	xiangdong zhang	121332964	physics	1.1564327230856746	4.16655462184874	3.8	6.6	1.6750391942537892	3.1595806492358216	13.0	7.4
25757504	fubao zhou	185592680	chemistry	0.569457262140189	1.3833333333333333	2.6	1.4	1.7659737833837557	2.9530496453900708	8.2	12.6
25757504	jiachen wang	127313418	geology	0.0891304347826087	0.6	1.0	1.0	0.18525198130461287	1.8866666666666667	2.8	1.4
25757504	jianyong qiao	33923547	mathematics	0.31936845914889767	0.8	0.8	0.8	0.3371361150778437	1.1666666666666665	2.2	1.2
25757504	yuemin zhao	185592680	chemistry	0.0	0.0	0.0	0.0	0.7879847038312111	0.7	1.0	3.0
27357992	jianfeng zhang	121332964	physics	0.5284263826151209	0.7	0.8	1.6	0.0	2.2957142857142854	4.2	0.0
27357992	kang zhan	33923547	mathematics	0.0	4.465173745173745	8.8	9.4	0.0	4.7271240708976565	22.0	4.0
27357992	keqiu li	41008148	computer science	0.9435658853272251	1.495104895104895	3.0	16.8	1.8741659419035759	3.6437981316928685	12.8	19.6
27357992	qing yang	185592680	chemistry	0.0	2.0514078357354535	10.2	13.8	0.0	1.5193130349583126	17.0	9.2
27357992	qinghua zhu	162324750	economics	0.9683002057312814	5.944166666666666	4.6	5.0	2.6726056100434303	17.388367502829016	18.8	7.0
27357992	xu yongping	185592680	chemistry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28813325	renbiao wu	41008148	computer science	0.7080451471665352	1.5	1.6	2.4	0.41701238804356333	2.5471153846153847	4.4	11.0
31595395	chengshan wang	127313418	geology	0.0	0.0	0.0	0.0	0.23694153537125745	0.2	0.2	1.8
31595395	huang runqiu	127313418	geology	0.0	0.0	0.0	0.0	0.019047619047619046	0.0	0.0	0.4
31595395	tuo xianguo	121332964	physics	0.17194481680071494	1.7	1.8	2.0	0.9099643481742848	2.125	3.8	7.2
36399199	che wenquan	121332964	physics	0.8562592107671823	2.1856891162262007	5.0	16.0	1.3506650736763697	3.407660491097024	16.2	41.8
36399199	jian yang	41008148	computer science	0.8307889992496971	13.940040743570155	13.0	10.4	2.3294975254509724	9.155785054686012	27.8	31.4
36399199	yonghao zhao	185592680	chemistry	0.4252705828597539	2.2	2.2	0.4	2.433102623236853	3.6891608391608393	5.6	6.4
37461747	bian zhuan	71924100	medicine	1.1237493377752112	1.1977777777777778	1.8	4.4	2.86070336443567	3.3405267912328247	12.2	7.8
37461747	chen hua	33923547	mathematics	0.22111200352253202	0.75	1.0	1.2	0.3362133221493037	1.1561904761904762	2.6	4.8
37461747	chuluo yang	185592680	chemistry	2.429182341433554	2.724633761550597	8.6	12.6	5.501892992928145	7.52460613844391	31.6	20.2
37461747	daiwen pang	185592680	chemistry	0.9158899879398381	1.9095238095238094	3.4	2.0	1.551533845107913	3.3104334262229003	8.2	9.6
37461747	deyin guo	71924100	medicine	1.5489130195727216	3.197402597402598	4.4	3.6	3.175682694460235	3.7940978811293653	13.2	5.0
37461747	dianqing li	127313418	geology	0.6480276923692679	1.2	1.6	2.8	1.8884883540380302	5.685061232424028	12.2	17.0
37461747	dihua wang	185592680	chemistry	2.6122222489235334	3.0999585921325052	11.0	5.4	3.9307222612589596	3.406570512033434	23.4	11.2
37461747	feng yuqi	185592680	chemistry	1.3433446512855647	2.1644444444444444	6.6	14.6	2.5380889883086306	3.7364553261594358	20.2	23.8
37461747	guoping wang	121332964	physics	0.8444452449630427	1.9333333333333331	1.8	1.0	1.6068126459878112	3.921666666666667	4.0	1.8
37461747	huang shuangquan	86803240	biology	2.4798428131364583	1.8484126984126985	3.4	2.4	3.084234805015406	2.181954320189614	8.0	3.8
37461747	huijiang zhao	121332964	physics	0.8418176554932038	1.4951515151515151	2.8	4.4	1.137959147617984	3.1718792645263236	10.8	4.8
37461747	li zhen	185592680	chemistry	2.70985724499437	4.804465300119497	17.2	26.4	3.892206022257377	5.330695505315282	46.2	32.0
37461747	liu yi	185592680	chemistry	1.6082761535936956	3.885016259317503	17.4	24.0	3.597588302025823	5.159153595921344	36.6	27.8
37461747	lu xin	86803240	biology	0.16870134353746452	0.26666666666666666	0.2	1.2	1.5732151477547094	2.805833333333333	3.4	5.2
37461747	mengxiang sun	86803240	biology	0.6241199042136151	0.6	0.4	0.8	2.2645902144428507	2.1995421245421247	3.8	3.4
37461747	shaodong zhang	127313418	geology	1.3303133756779495	1.380952380952381	2.2	3.0	1.8518964662760258	2.0192994939911446	8.2	5.8
37461747	xiaolian zhang	71924100	medicine	2.4648090682749837	3.0208521303258147	6.6	8.8	3.0741103781275125	3.9220487329434697	17.0	7.2
37574244	li shigui	86803240	biology	0.873041176832646	8.72	1.0	3.6	4.74672197439495	6.785897435897437	4.2	3.8
37796252	baocai yin	41008148	computer science	0.05314401622718053	1.8089466089466089	3.0	10.0	0.7566319375490667	1.945921146953405	8.4	16.8
37796252	song xiaoyan	185592680	chemistry	0.0	3.187928669914514	8.6	13.6	0.0	2.0003273809523807	19.0	7.8
3923682	cai yangjian	121332964	physics	0.0	3.735811154387104	11.8	22.6	0.0	1.8372580071103222	26.2	8.6
3923682	cao yongluo	33923547	mathematics	0.7734001293494253	1.691428571428571	3.6	1.8	0.6801504582755044	2.053174603174603	6.4	1.4
3923682	chen hong	185592680	chemistry	0.0	0.0	0.0	0.6	3.273091820703976	5.028067929680834	9.0	8.4
3923682	feng yan	185592680	chemistry	0.0	6.339816003423191	11.6	12.2	0.0	5.65515058765254	33.2	8.4
3923682	zhiyuan zhong	185592680	chemistry	3.167687532728618	8.60291992607782	9.6	10.0	6.2043294786686936	16.42237330004837	41.2	19.2
39333907	fucheng zhang	185592680	chemistry	0.0	1.4	1.8	0.8	0.18003340319026678	2.1866666666666665	2.2	1.2
39333907	li xiaoli	41008148	computer science	0.8999369311824317	2.331837606837607	4.2	5.2	1.603010719495305	3.571823989321129	15.0	6.0
39333907	liu zhongyuan	185592680	chemistry	1.104154452812176	1.0301524562394127	1.8	9.6	3.1773128923662846	3.1557286825136854	12.2	16.8
40963666	changjiang zhu	121332964	physics	0.452332776929148	1.338888888888889	2.4	3.6	0.9610701459465375	2.7861671150673706	8.4	6.2
40963666	guangfu yang	185592680	chemistry	1.5267598115714343	1.8198906485671191	3.8	13.2	2.1624722684358586	3.6534859070848347	18.8	17.6
40963666	peng shuangjie	33923547	mathematics	0.7428367514176297	1.685	3.4	4.4	1.2558761433001577	2.5102969187675073	9.4	4.2
40963666	yadong yang	121332964	physics	3.1394984103545553	1.870989010989011	3.2	7.2	3.0686373730391057	2.1378869496516555	7.2	3.6
4610292	huang yunqing	121332964	physics	0.364988635190323	0.74	1.4	3.4	1.0876463849539655	2.1160745920745923	6.6	6.6
4610292	yichun zhou	185592680	chemistry	0.3361169364555948	0.4	0.2	3.0	0.9110094987052048	1.8432442067736183	4.2	10.6
47720641	ding ma	71924100	medicine	0.0	0.4	0.2	0.2	0.40349561036744735	5.133333333333333	1.2	10.4
47720641	he li	71924100	medicine	0.0	0.0	0.0	0.0	0.2377193613780033	0.8	0.4	1.8
47720641	huaichun zhou	121332964	physics	0.9493945424517692	2.147908902691511	5.8	14.4	1.609570784407668	2.729758300810932	13.4	5.6
47720641	huang shiang	71924100	medicine	0.0	0.0	0.0	0.0	0.6470328602331017	1.7	0.8	5.2
47720641	huanzhong shi	71924100	medicine	0.0	0.0	0.0	0.0	2.9023046217437836	4.088156288156289	5.0	3.0
47720641	jianfeng zhou	71924100	medicine	2.284071886690554	2.6258039215686275	5.6	16.2	3.8220948761703526	3.354569705521419	19.4	19.0
47720641	jiang tao	127413603	engineering	1.1256482776138959	5.682112932604736	8.2	20.4	2.1508677336438806	3.922434351875841	23.0	36.8
47720641	jun wu	71924100	medicine	1.8699493673726668	3.113732057416268	5.2	12.6	2.3416979900759824	3.7986766214387315	14.0	10.8
47720641	liangcheng tu	121332964	physics	1.162961684166465	4.25	3.4	2.0	1.4150440802415527	3.1966233766233763	8.4	2.4
47720641	liu zheng	71924100	medicine	2.7291144605608273	2.8530555555555557	5.2	8.4	2.2039864045959128	3.878891573542736	16.0	9.4
47720641	luo xiaoping	71924100	medicine	0.0	0.0	0.0	0.0	1.0479706940396998	0.6599999999999999	0.6	4.2
47720641	qingguo xie	121332964	physics	0.0	2.4666666666666663	4.4	11.2	0.0	2.171868131868132	10.8	8.6
47720641	xiao yi	185592680	chemistry	0.628818299091183	1.5	2.6	3.2	2.493571394397451	1.9297897754419495	5.4	5.0
47720641	xiaolin xie	185592680	chemistry	1.039358593388101	2.6325757575757573	3.6	3.8	2.048243592339563	4.229787254627288	13.0	12.0
47720641	xinliang zhang	121332964	physics	1.3546054693632317	2.6133785488208274	8.0	50.6	2.3362396044021	2.5818722093936524	22.4	47.6
4800084	ping wang	127413603	engineering	0.0	1.4	1.6	8.2	0.0	1.1497435897435897	5.0	13.6
50760025	lu renquan	127413603	engineering	0.0	3.5535645933014353	6.4	5.2	0.0	4.730615260445769	20.2	11.2
51622183	hongjie luo	185592680	chemistry	0.0	0.0	0.0	0.0	0.14481605351170568	0.6	0.2	0.4
52158045	cai wanzhi	86803240	biology	0.4540784417616873	0.6	0.8	4.8	1.5561484315766343	2.0905769230769233	3.4	7.2
52158045	cui sheng	71924100	medicine	0.7172376765456429	0.8	0.6	0.6	0.0	2.2666666666666666	2.8	0.0
52158045	dawei li	185592680	chemistry	1.1717080008560223	2.8666666666666663	1.8	2.6	2.249015588453413	7.362142857142857	5.0	3.4
52158045	ding yang	86803240	biology	0.03478036175710595	0.2	0.2	0.8	0.3298381219018487	0.8961538461538462	1.6	16.2
52158045	dongtao ren	185592680	chemistry	1.5205980066445182	0.0	0.0	0.2	0.0	25.4	1.8	0.0
52158045	hanchun yang	71924100	medicine	1.5920676574279873	2.3066666666666666	1.8	5.0	2.455202835721577	4.436996336996338	11.0	9.6
52158045	jianbo shen	86803240	biology	1.370133567238398	2.534652014652015	4.2	2.8	3.3832907763538587	4.960446906035141	13.2	8.2
52158045	jinsheng lai	86803240	biology	4.236565669859719	23.493333333333332	2.8	1.6	5.807419765537726	16.39854599066433	13.4	5.8
52158045	liu qingchang	86803240	biology	0.0	0.0	0.0	0.0	0.310281738722855	0.2	0.2	1.8
52158045	liu xuejun	86803240	biology	0.0	6.681338661338661	12.2	8.6	0.0	6.834144598307049	25.4	11.6
52158045	liu zhiyong	86803240	biology	0.6873731242623503	0.95	1.4	1.0	1.3180345001474034	7.0666666666666655	7.6	1.2
52158045	meijia zhang	71924100	medicine	0.0	2.28	3.0	0.6	0.0	2.0200000000000005	6.0	0.2
52158045	ni zhongfu	86803240	biology	1.5954036596036842	3.8680103668261565	8.2	5.6	3.0637714712574073	4.64514806014806	18.2	8.6
52158045	ning yang	86803240	biology	0.0	0.0	0.0	0.0	1.086608457431941	1.15	1.4	4.2
52158045	qiao shiyan	185592680	chemistry	0.28285341168300243	1.2666666666666666	1.6	2.4	1.7775692733403154	3.844318181818182	7.6	7.0
52158045	yaofeng zhao	86803240	biology	0.0	0.6	1.0	0.0	0.9062959029244334	1.3666666666666667	2.0	1.0
55712492	chen shengyong	41008148	computer science	1.0445573246523319	3.8462745098039215	6.0	15.0	1.9962093668661116	4.11416489560312	22.0	15.0
5740404	chunshui yu	71924100	medicine	0.0	4.802282608695652	6.0	10.2	0.0	4.278644986449864	25.8	17.6
5740404	jie yang	185592680	chemistry	1.7274615761921446	4.946666666666667	4.4	3.2	2.8378777816255916	3.7028002557713933	9.8	6.4
5740404	ning zhang	185592680	chemistry	2.4991462982324677	5.4567460317460315	3.0	4.2	4.165358983969716	5.109161602957128	16.2	10.6
58200834	che xiaoyan	71924100	medicine	2.6902862613125387	4.182777777777778	4.8	5.4	2.5102495725073832	4.2272854070041	13.4	5.8
58200834	jing nie	71924100	medicine	0.7403567858869715	4.85	2.0	0.8	3.9874547157751423	5.884588744588744	11.8	5.6
58200834	xiangmin xu	86803240	biology	0.1690909090909091	0.6	1.0	0.4	2.258571367704792	3.6911111111111117	4.4	2.6
58200834	xinhong zhu	71924100	medicine	1.6255865674707657	4.2142857142857135	2.8	1.6	4.4909189126036875	6.595238095238097	10.2	1.4
59028903	dehai luo	127313418	geology	0.0	0.0	0.0	0.0	1.3408276680317122	0.9	1.2	1.2
59028903	geng meiyu	185592680	chemistry	1.4184572115267686	0.9277777777777778	1.4	4.2	1.3872438552654283	3.116153846153846	6.8	4.2
59028903	li sanzhong	127313418	geology	2.496136353312509	7.760174048512463	16.6	10.4	1.7528761190750828	9.298570983483298	40.2	22.2
59028903	liu sumei	127313418	geology	1.716610723825876	2.855555555555555	5.0	5.4	2.2448605634528103	5.570804708864136	14.2	8.2
59028903	wang zhenyu	185592680	chemistry	2.02438290682512	2.551176470588236	3.2	8.2	3.1213112179054048	8.629346269346268	20.4	6.0
61057504	taiyun wei	71924100	medicine	2.71433918313741	3.497382029734971	6.8	4.4	2.921029512913795	3.79265930798662	17.4	5.2
65081225	hailong li	127313418	geology	0.9766246700898945	3.065909090909091	3.2	3.0	2.3894541134530654	3.2287445376410893	10.8	6.4
65081225	jianwei li	127313418	geology	2.7646813890499504	3.7267765567765574	7.8	3.6	2.4320317226293726	5.906626758868977	21.2	10.6
