126520041	li liangbin	0.3	8.7	-3.6	30.2	6	9	8	8	8	16	25	23	17	27	5
126520041	li tao	0.3	5.3	0.4	5.2	4	1	8	6	3	3	4	7	8	7	6
126520041	liwen niu	0.5	4.1	1.6	0.4	0	4	4	1	4	3	1	4	7	6	8
126520041	ning xu	0.7	5.9	-1.3	8.7	2	3	4	6	4	2	6	8	4	5	1
126520041	qijin zhang	1.2	6.8	5.9	-4.1	1	3	1	5	6	3	5	8	7	19	29
126520041	qinghua shi	0.3	1.3	2.1	0.1	0	0	0	1	1	0	1	7	4	10	10
126520041	qun wang	0.8	8.8	-0.5	6.7	6	5	5	7	9	11	5	9	4	2	6
126520041	qunke xia	0.1	2.9	-0.7	5.5	2	3	3	2	3	2	2	6	7	1	1
126520041	shao xueguang	1.3	11.9	-5.7	25.5	7	6	7	7	13	11	23	11	8	0	0
126520041	shiqiang wei	2.3	12.1	0.0	20.2	1	2	1	17	5	41	17	29	16	15	24
126520041	su yucai	1.1	6.3	-2.0	9.8	1	3	2	2	7	8	9	4	4	2	0
126520041	tian zhigang	-0.1	-0.1	2.2	3.6	0	1	0	0	0	0	5	7	13	13	13
126520041	wenbin wu	-0.8	1.8	0.9	0.5	7	2	6	4	2	0	3	1	1	6	5
126520041	xie zhouqing	-1.9	-0.3	-0.5	7.5	10	6	5	5	1	6	8	2	12	3	5
126520041	yongfei zheng	0.1	1.3	2.4	-2.0	1	1	1	0	2	2	1	1	5	11	8
126520041	zhao zifu	-1.5	2.5	1.0	2.8	9	12	4	5	5	4	6	2	5	8	8
126520041	丁泽军	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
126520041	梁好均	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
126520041	郑坚	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
126520041	高琛	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
135714990	jijun xiong	-0.2	13.4	-7.6	39.0	12	12	21	16	9	15	25	28	26	2	0
139660479	chen xiaohong	-0.4	0.0	1.9	-1.1	3	0	2	0	1	0	2	1	4	8	8
139660479	chunhua yang	4.3	31.5	-1.5	26.9	3	26	14	25	25	20	24	21	32	16	19
139660479	huaming yang	-0.4	5.2	1.3	15.9	6	7	7	9	3	11	16	23	16	20	24
139660479	luo xianghang	0.4	8.2	-0.6	5.8	8	6	5	6	10	5	4	7	4	1	4
139759216	ji yuefeng	2.2	10.2	2.3	13.7	0	0	3	8	7	0	12	15	23	44	9
139759216	tao xiaofeng	4.2	26.2	-3.1	30.7	6	8	16	14	24	10	26	16	31	31	3
139759216	纪越峰	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
141649914	chen yiwang	7.8	51.8	-9.9	54.7	16	14	26	48	38	45	40	30	44	11	0
143413998	shusheng zhang	-8.3	25.299999999999997	-1.9	10.9	48	100	25	43	35	27	9	5	8	4	0
143593769	feng qian	3.3	15.5	-0.7	24.5	0	2	4	9	13	20	25	27	8	34	18
143593769	feng yaoyu	1.4	10.2	-3.4	16.2	4	3	7	7	9	13	13	10	5	2	0
143593769	jiaping lin	1.3	11.1	0.3	10.1	5	4	8	11	8	11	7	15	9	16	8
143593769	linyong zhu	1.0	7.0	-1.6	9.0	2	3	3	7	5	6	7	4	8	2	0
146620803	huang shaoming	2.4	11.0	0.4	18.4	1	1	1	5	11	15	17	16	27	22	16
148099405	wang yi	0.3	2.5	-2.2	11.6	1	0	4	1	2	8	5	12	8	0	0
149594827	jiao licheng	2.9	19.7	11.7	23.7	3	14	5	17	16	28	21	47	85	76	65
149594827	li zhiwu	1.1	12.3	-2.4	17.6	9	4	9	13	10	11	13	14	12	10	3
149594827	yang yintang	3.8	23.2	1.5	39.1	2	5	19	19	14	10	28	49	63	36	42
149594827	杨银堂	0.0	0.0	0.1	1.3	0	0	0	0	0	0	0	2	3	3	0
149594827	焦李成	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
151075929	huang yuesheng	0.3	1.3	0.6	-0.2	0	0	0	1	1	1	1	0	2	2	3
151075929	jiang jianxin	0.4	2.0	1.7	-0.9	1	0	0	0	3	3	2	2	2	7	8
151075929	liangming liu	0.8	4.4	2.1	2.7	1	0	3	2	4	3	2	10	9	13	11
151075929	yin zhengqin	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
153473198	cui xiang	1.2	7.4	3.3	3.5	3	2	2	4	8	14	5	10	19	13	20
154099455	chuansong wu	0.0	0.0	-0.1	0.7	0	0	0	0	0	0	1	0	0	1	0
154099455	chunhong ma	-2.0	1.0	-2.1	10.9	11	9	7	5	3	3	8	7	6	2	0
154099455	hu xijun	-0.2	0.8	-0.4	3.0	2	2	1	0	2	2	1	2	6	0	0
154099455	huaijin zhang	0.0	38.6	2.9	28.3	36	45	34	39	39	32	35	28	39	39	44
154099455	li yuezhong	0.7	5.5	1.7	0.9	2	3	3	4	5	9	1	6	7	7	9
154099455	liu xiangfa	2.6	15.6	-0.2	14.0	2	7	5	13	12	4	11	11	22	15	8
154099455	liu yungang	1.1	11.3	-1.2	18.4	6	8	5	11	10	10	11	18	18	26	1
154099455	liu zhanqiang	1.9	20.1	-7.6	44.8	9	18	10	15	20	17	23	38	41	8	0
154099455	longwei yin	-0.2	2.8	4.0	-1.0	5	4	2	0	6	8	5	5	11	13	21
154099455	shishen yan	0.5	12.5	0.9	15.1	9	13	8	14	11	11	16	19	17	14	23
154099455	si zongguo	-1.1	0.7	-0.1	3.7	5	4	9	1	1	6	2	4	4	7	0
154099455	yuzhong zhang	2.4	16.8	1.5	12.5	6	7	8	11	16	13	14	20	11	17	23
156144747	daping yang	0.0	0.0	-0.1	1.5	0	0	0	0	0	0	0	3	2	0	1
157773358	chen hao	0.0	2.6	-0.2	1.2	3	1	4	3	2	1	2	0	0	0	1
157773358	chen wen	1.3	5.3	1.5	2.5	0	0	0	1	6	4	3	6	8	9	9
157773358	chengxin wang	0.2	1.0	2.7	4.3	0	0	1	0	1	7	3	10	18	19	12
157773358	dan xie	1.3	20.3	0.4	22.2	14	12	18	23	15	22	26	19	21	27	24
157773358	deng shaozhi	0.8	11.2	1.9	7.7	7	8	8	12	9	7	8	5	28	12	14
157773358	fan wang	-0.7	0.9	0.1	2.3	2	7	3	2	1	1	3	3	1	2	4
157773358	fan zhong	-0.1	-0.1	0.6	-0.6	0	1	0	0	0	1	0	0	1	4	1
157773358	gangfeng ouyang	-1.6	3.4	3.2	7.2	10	11	10	5	5	6	9	11	23	21	20
157773358	gu jieruo	0.0	0.2	1.2	-2.0	0	0	1	0	0	0	0	0	0	4	4
157773358	guo xianping	0.6	6.4	-0.3	7.3	3	5	3	7	5	14	3	10	11	3	5
157773358	he mingguang	5.9	32.3	-2.9	44.3	4	5	16	24	24	28	47	30	36	35	30
157773358	hongbin wang	0.8	7.2	-0.8	5.4	4	3	5	5	7	4	1	7	6	1	0
157773358	hongbing ji	1.7	14.1	-6.1	34.1	4	10	7	13	11	15	18	29	28	4	0
157773358	hu jianxun	0.1	0.9	0.2	-0.2	0	1	0	2	0	2	0	0	1	0	1
157773358	jia weihua	-0.2	-0.4	0.0	0.2	1	0	0	0	0	1	0	0	1	0	0
157773358	jingxuan pan	0.9	5.1	0.4	2.2	2	0	2	3	5	10	1	5	3	5	3
157773358	lixin yan	0.6	4.8	0.0	3.0	2	2	4	2	5	3	3	4	2	2	4
157773358	lu tongbu	0.4	7.0	1.2	5.0	5	5	8	3	8	4	3	10	12	8	10
157773358	mao zongwan	-0.5	1.1	1.5	5.7	3	3	5	0	2	4	7	11	7	12	14
157773358	peng xiang	0.7	6.9	-1.2	5.2	3	2	10	3	6	6	4	4	0	0	0
157773358	qiang zhang	1.3	16.9	-5.7	27.7	7	11	19	18	10	10	13	33	5	2	0
157773358	qingjiong zhang	0.5	4.1	2.7	5.7	4	0	1	3	5	10	6	13	13	22	15
157773358	qiu rongliang	2.4	16.4	2.4	6.6	5	4	12	12	13	16	7	19	7	15	21
157773358	shuai xintao	1.5	9.7	0.2	9.6	1	6	5	5	9	12	7	16	6	12	10
157773358	wang xuemei	1.4	10.6	-3.2	16.8	4	4	8	6	10	8	10	14	10	2	0
157773358	wu zhongkai	-0.5	2.1	0.4	0.4	4	5	2	6	1	1	0	2	2	2	2
157773358	xiaopei yan	1.0	4.4	0.9	1.3	0	1	0	1	5	3	3	1	5	6	5
157773358	邓少芝	0.0	0.0	-0.1	0.5	0	0	0	0	0	0	0	1	0	0	0
158842170	fusheng pan	2.6	14.4	-0.2	42.4	0	4	9	10	10	19	41	37	48	49	34
158842170	jian li	4.6	34.2	-6.6	34.4	10	16	17	36	23	23	12	42	19	0	0
158842170	xun zhu	1.1	17.5	0.1	28.1	11	11	19	16	14	21	19	29	41	38	15
158842170	yongxing zhang	2.4	11.8	-0.5	8.3	0	1	5	9	8	2	6	8	10	5	5
158842170	zhang zongyi	0.8	3.4	-0.1	7.1	0	0	0	2	3	6	5	5	13	8	3
159948400	baiou guan	5.8	24.2	-2.2	53.8	0	0	1	8	25	35	50	46	55	46	39
162868743	chunfeng wang	0.0	0.2	1.5	1.7	0	0	1	0	0	1	2	3	12	6	8
162868743	denghua zhong	1.9	7.7	-0.3	5.1	0	0	0	1	9	1	5	4	4	5	3
162868743	feng wei	0.1	16.3	-5.5	31.9	11	24	15	13	17	17	17	24	33	3	0
162868743	he zhen	-1.6	8.0	-2.4	11.6	10	20	16	12	6	6	12	5	0	5	0
162868743	jiang zhongyi	1.3	30.9	7.2	19.6	24	22	31	33	25	35	18	33	56	57	42
162868743	junan ma	2.9	17.3	-3.4	26.8	4	6	5	13	15	23	23	17	21	15	7
162868743	li yali	0.7	3.1	0.7	2.5	0	0	0	3	2	0	1	3	10	6	3
162868743	liu wenguang	2.1	12.7	-1.0	13.2	5	1	6	8	12	9	12	12	6	16	5
162868743	liu yongchang	0.3	16.9	1.2	24.6	15	23	6	16	20	25	20	22	34	56	9
162868743	yingjin yuan	2.6	14.4	-1.8	20.6	1	4	4	16	8	12	20	19	11	11	15
163340411	chen wen	4.1	19.1	5.2	12.2	3	1	1	10	19	13	12	26	34	32	35
163340411	hongwu tang	1.4	7.6	1.6	2.0	1	3	1	5	7	8	5	4	5	10	10
163340411	jinhai zheng	1.9	16.5	-4.9	26.7	10	5	10	14	15	17	18	14	27	1	0
163340411	ju ping	0.3	2.7	-1.2	11.2	1	2	1	3	2	6	11	8	8	4	7
163340411	唐洪武	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
170215575	dou yong	2.1	16.3	2.7	8.5	3	6	18	13	10	8	12	12	20	15	24
170215575	jianmin yuan	0.2	1.2	0.0	6.2	0	0	2	0	1	4	5	7	7	7	5
170215575	zhaowen zhuang	-0.2	1.4	4.8	-5.6	0	4	4	2	0	0	2	2	7	12	21
173759888	kuang leman	1.5	8.7	0.0	8.8	2	3	4	2	10	6	9	6	12	10	7
173759888	liu shaojun	1.5	8.9	1.2	6.0	1	2	7	5	7	9	4	13	9	11	11
173899330	chunpeng song	0.5	2.7	-0.3	5.1	0	0	2	3	1	4	4	5	6	2	4
177933477	an huazhang	-0.6	2.4	-0.6	3.4	6	5	3	3	4	3	3	3	0	1	1
177933477	cao guangwen	6.8	30.6	2.1	13.3	0	2	5	18	26	31	13	15	26	26	18
177933477	chen wansheng	1.7	19.5	-5.1	31.7	8	16	16	15	17	17	23	26	15	15	3
177933477	jiang yuanying	3.5	18.7	-1.4	20.0	1	6	8	9	17	10	11	28	18	8	14
177933477	liu shanrong	0.5	3.9	-0.8	4.2	1	2	3	3	3	1	2	4	3	0	0
177933477	pan weiqing	0.0	0.0	0.5	-0.3	0	0	0	0	0	0	0	2	0	1	3
177933477	qian qijun	-0.1	4.7	-1.6	13.2	4	7	4	6	4	5	8	15	7	9	3
177933477	sun yinghao	0.7	3.3	1.2	-1.8	0	1	0	2	3	3	0	0	2	2	5
177933477	weiping zhang	1.1	5.7	-0.2	7.2	1	2	0	3	6	3	4	6	13	8	2
177933477	孙颖浩	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
180726961	wang yiping	0.5	6.1	-9.5	49.3	5	6	0	3	9	20	34	31	35	4	0
183067930	cao zhenfu	0.0	0.0	7.4	3.0	0	0	0	0	0	0	2	17	38	43	26
183067930	chen xianfeng	3.5	33.3	0.6	27.0	9	31	19	26	29	26	30	22	32	32	28
183067930	chongfeng wu	0.0	0.0	0.0	0.2	0	0	0	0	0	0	0	0	1	0	0
183067930	dong yi	0.2	8.6	-0.2	9.6	8	8	10	2	12	10	5	11	16	7	6
183067930	dongmei xiao	0.7	6.1	0.5	1.7	3	1	7	4	5	1	3	2	2	5	4
183067930	fan tongxiang	-1.2	7.4	-4.7	22.3	14	11	12	9	9	14	19	11	9	2	0
183067930	fu yuxi	-0.4	2.4	-0.4	6.4	4	4	5	2	3	3	4	8	6	4	4
183067930	guo minyi	2.3	14.1	-1.0	28.8	1	4	10	13	8	32	26	30	24	26	23
183067930	haiguang xu	1.3	6.3	-0.1	4.9	0	3	0	2	7	0	6	7	0	2	8
183067930	he xianghuo	1.1	6.7	0.3	6.7	1	3	5	0	8	8	6	5	11	12	4
183067930	hongkai xiong	0.9	16.7	-4.3	24.1	10	12	21	13	14	23	13	19	22	2	0
183067930	hu weisheng	13.0	66.8	7.5	15.1	2	6	36	50	45	31	28	23	38	44	55
183067930	hu wenbin	0.4	12.2	-1.4	12.2	7	13	12	15	8	9	11	12	3	8	6
183067930	huang qian	1.2	6.0	0.0	5.4	0	2	1	4	5	4	7	4	3	8	5
183067930	huiying wu	1.1	6.1	0.5	2.3	1	2	1	5	5	6	2	4	4	5	4
183067930	jiang wei	4.2	22.6	-3.0	19.6	7	5	3	9	26	11	13	14	17	8	1
183067930	jianglai liu	0.3	1.7	-2.4	10.8	1	0	0	1	2	1	7	10	1	0	0
183067930	jianguo li	0.0	0.0	3.8	-0.4	0	0	0	0	0	1	4	5	12	17	17
183067930	kong xiangyang	0.0	0.0	0.1	0.5	0	0	0	0	0	0	0	1	2	0	1
183067930	li shaoyuan	1.4	18.6	2.3	16.7	6	19	16	17	14	17	18	18	31	25	26
183067930	lin shuangjun	1.9	11.7	-0.6	4.4	2	4	7	7	10	5	0	6	7	0	0
183067930	lin yi	0.5	2.1	-0.6	3.8	0	0	0	1	2	4	4	2	1	2	1
183067930	lu qinghua	3.8	19.4	0.0	8.4	3	4	4	10	19	12	8	5	15	7	7
183067930	lu xingcai	0.5	4.5	-2.0	11.6	4	0	4	1	6	7	6	10	10	2	0
183067930	ma xiong	1.6	8.6	-0.8	13.0	1	2	2	8	6	5	6	20	7	16	4
183067930	nan shen	0.5	5.1	0.5	9.7	1	1	8	8	0	2	7	16	12	7	14
183067930	saixing zeng	0.8	5.2	0.2	-0.2	2	1	1	7	3	1	0	0	1	0	1
183067930	shankai yin	2.1	11.9	0.4	8.8	2	2	7	7	10	12	8	10	14	6	12
183067930	wang xinbing	5.0	44.2	-5.2	44.2	17	27	30	33	39	25	34	32	33	40	4
183067930	xinyuan zhu	1.9	12.9	-2.9	31.1	2	6	5	17	6	17	29	26	20	19	18
183067930	xu yuhong	0.4	6.4	1.9	1.3	1	6	10	6	3	5	2	7	7	8	11
183067930	yongfeng zhou	1.1	15.9	2.0	5.4	10	11	12	18	12	12	7	11	10	13	16
183067930	yumin zhao	0.2	1.2	0.0	0.0	0	0	2	0	1	0	0	0	0	0	0
183519381	songling wang	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
183519381	王松灵	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
184983240	liu yichun	3.3	20.1	5.8	6.8	6	3	11	14	17	21	13	18	25	28	37
189210763	hongbin zhang	0.9	14.1	2.6	9.6	8	12	12	13	12	18	15	10	17	24	21
191208505	bangqin huang	1.8	11.4	1.2	3.8	1	7	5	7	10	7	4	8	9	4	12
191208505	chaoyong yang	0.1	0.7	0.3	2.3	0	0	1	1	0	1	1	2	6	7	0
191208505	chen min	-0.3	4.1	-0.4	10.4	4	7	5	6	3	8	9	10	11	8	8
191208505	dazhi wang	0.8	8.6	-1.0	5.0	4	4	10	6	7	3	3	4	3	0	0
191208505	dongliang peng	0.3	2.9	2.0	8.2	0	3	2	4	1	5	16	10	7	14	24
191208505	haiping xia	1.1	6.9	1.1	6.9	3	2	2	3	8	17	7	10	11	11	12
191208505	hong zhao	0.2	2.6	0.0	2.2	1	2	4	0	3	3	2	1	4	3	1
191208505	jiang yunbao	1.2	7.4	1.7	-0.9	2	3	1	7	6	6	0	3	6	4	8
191208505	jianwei shuai	1.1	4.9	0.1	2.9	0	1	0	2	5	5	3	4	2	3	4
191208505	jun tao	0.1	7.9	-1.5	9.1	9	7	5	8	9	12	6	8	5	3	1
191208505	lasheng long	-4.2	-0.4	-0.2	12.2	28	7	13	5	8	12	12	10	14	12	10
191208505	liu xingjun	0.2	1.6	4.5	-4.5	1	0	1	2	1	0	1	3	7	18	16
191208505	lu xin	0.4	8.2	-1.5	11.7	9	4	4	10	8	7	8	10	9	7	2
191208505	ningshao xia	3.2	23.8	2.8	11.6	7	15	13	11	25	14	18	17	12	25	28
191208505	qiao wu	0.2	2.4	-0.1	1.1	1	2	2	2	2	2	1	0	2	1	0
191208505	wang ye	3.3	18.3	1.3	10.5	3	3	8	14	14	9	11	15	12	18	16
191208505	xiaomei yan	1.7	9.3	0.4	4.8	0	2	6	7	6	6	5	6	5	8	6
191208505	yunwu zhang	0.7	4.1	0.2	0.4	1	2	1	1	5	5	0	2	0	2	1
191208505	吕鑫	-0.5	-0.7	0.1	-0.1	2	1	1	0	0	0	0	0	0	1	0
191208505	王大志	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
191208505	王野	0.0	0.0	-0.2	0.8	0	0	0	0	0	0	1	0	0	0	0
194450716	chen hong	2.8	13.2	3.1	13.3	1	2	2	6	13	7	14	21	21	34	23
194450716	chen qijun	0.0	1.2	0.9	1.5	2	0	1	2	1	2	4	2	3	5	7
194450716	geyu lu	0.0	0.0	3.8	-4.2	0	0	0	0	0	0	2	1	10	3	20
194450716	hongwei song	0.9	4.3	1.9	7.5	1	0	1	1	5	5	10	8	16	17	15
194450716	hu ping	-0.2	1.2	0.0	2.6	2	2	2	2	1	2	4	1	2	3	3
194450716	liu mingyuan	1.3	6.1	1.0	3.8	1	0	2	1	7	9	5	1	13	9	6
194450716	lu zhongyuan	-0.6	5.4	0.7	10.7	10	5	7	9	5	3	10	9	22	10	13
194450716	wensheng yang	1.2	14.0	-2.4	20.0	10	5	11	15	11	10	19	14	13	8	10
196699116	hua lin	1.2	5.6	2.1	6.9	0	0	2	4	4	10	4	18	12	17	15
196699116	jiaguo yu	2.8	17.6	6.9	5.3	7	5	6	9	19	28	18	16	19	33	44
196699116	liqiang mai	1.5	13.1	-12.1	77.1	6	10	7	3	17	29	40	57	91	16	0
196699116	余家国	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
204553293	chunming xu	1.4	6.0	2.3	16.1	0	1	0	1	7	15	19	20	23	25	28
204553293	gensheng li	0.1	0.5	0.5	0.1	0	0	0	1	0	0	1	1	1	2	3
204553293	徐春明	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
204831749	huazhen lin	0.1	0.9	0.2	2.6	1	0	0	1	1	2	2	3	6	1	4
204983213	dahai zhu	0.0	0.0	0.1	0.1	0	0	0	0	0	0	0	0	1	1	0
204983213	fan feng	2.3	15.5	-1.7	17.3	2	7	11	12	11	12	12	14	17	15	3
204983213	feng jicai	0.1	1.9	0.3	9.5	2	1	1	2	2	1	9	12	9	11	11
204983213	feng yujie	4.6	24.0	6.3	9.3	1	1	18	13	18	21	22	15	25	36	43
204983213	han jiecai	5.0	26.8	-10.1	62.7	6	7	5	13	28	33	53	49	24	18	18
204983213	jun liang	-0.2	6.0	-0.6	5.8	7	8	4	8	6	3	3	5	7	5	0
204983213	qiang ye	2.0	13.2	-0.7	7.9	4	5	6	9	12	7	7	8	3	7	4
204983213	韩杰才	0.0	0.0	0.1	-0.1	0	0	0	0	0	0	0	0	0	1	0
205237279	bai chengming	-0.1	-0.1	0.0	0.2	0	1	0	0	0	0	0	0	1	0	0
205237279	baohui li	1.7	13.9	-1.4	10.2	1	9	14	12	8	5	6	12	4	6	2
205237279	bu wenjun	0.1	0.5	0.6	3.6	0	0	0	1	0	1	5	6	2	6	8
205237279	deling kong	0.6	3.6	2.4	6.0	0	2	2	2	3	1	7	12	13	18	16
205237279	fang yongchun	1.9	16.3	-1.6	27.4	8	8	9	13	15	18	22	20	29	36	6
205237279	jianguo tian	-0.7	-1.3	5.1	-5.1	3	1	0	0	0	1	1	3	12	14	21
205237279	jianhua xie	1.1	16.9	-1.6	13.6	11	11	17	14	15	9	7	13	14	9	1
205237279	linqi shi	2.4	10.6	-0.9	13.1	0	0	1	8	8	11	9	14	12	11	6
205237279	pingchuan sun	4.2	21.0	0.0	10.8	2	4	5	12	19	7	11	10	12	10	11
205237279	sun wenchang	0.7	7.1	-0.4	2.4	4	2	7	7	5	3	1	2	3	0	0
205237279	xiaoqing zhu	1.8	8.4	0.5	0.7	0	0	4	4	7	3	1	3	1	2	4
205237279	田建国	0.0	0.0	0.2	-0.4	0	0	0	0	0	0	0	0	0	0	1
881766915	bin shi	-0.3	-0.1	1.1	2.1	1	1	2	0	0	2	3	5	3	10	6
881766915	chen guihai	2.1	16.1	-5.1	34.7	1	11	15	10	12	24	34	23	15	10	15
881766915	chen yang	1.5	10.5	0.9	4.9	5	5	2	6	12	7	5	3	13	12	5
881766915	cheng jianchun	0.2	0.8	0.2	2.0	0	0	0	0	1	3	3	2	0	6	2
881766915	daiqian xie	1.2	12.6	-1.5	20.9	5	8	11	12	9	21	23	17	6	24	12
881766915	gaofei zhang	-0.5	-0.5	0.0	0.0	2	2	0	1	0	0	0	0	0	0	0
881766915	gu shulin	-0.6	5.2	0.1	8.5	12	3	4	11	5	1	6	14	7	7	10
881766915	haijun wu	-0.2	0.8	-0.5	2.3	1	2	3	0	1	1	2	1	1	0	0
881766915	hong yan	1.2	6.0	-0.2	9.8	0	1	2	5	4	9	8	9	11	13	5
881766915	hu wenbing	-0.4	2.4	1.7	1.5	6	2	4	2	4	6	8	4	1	3	17
881766915	hu yuefei	0.4	3.6	-0.8	6.2	3	1	2	1	5	6	7	2	4	4	2
881766915	huang yongfeng	0.1	1.1	-0.4	3.4	0	0	3	1	0	1	2	5	1	1	2
881766915	hui liu	-1.7	5.7	-2.9	15.9	11	18	10	7	8	6	10	14	7	5	0
881766915	huicheng yin	0.8	5.6	1.8	-2.0	1	3	4	3	5	4	0	2	3	4	8
881766915	ji junfeng	0.4	6.6	1.2	6.8	5	6	4	4	8	13	10	7	11	9	15
881766915	jiang xiqun	1.6	10.8	2.0	3.4	1	5	8	9	7	4	8	6	8	8	17
881766915	jilin zhou	0.4	4.6	0.4	5.8	1	4	3	8	1	3	6	7	6	9	7
881766915	jin zhu	0.6	8.6	-3.4	17.2	6	5	6	11	6	6	8	20	5	2	0
881766915	jing ma	-0.1	7.3	-2.3	27.7	7	6	12	7	6	12	16	32	28	15	13
881766915	junjie zhu	3.4	20.2	4.0	19.6	6	5	5	17	17	21	22	31	35	25	45
881766915	kong lingdong	0.7	7.5	0.1	6.9	6	4	2	7	8	9	6	9	8	4	9
881766915	li xuandong	-0.6	1.2	0.3	6.1	5	1	5	3	1	3	5	11	3	8	8
881766915	limin zheng	1.9	11.5	1.7	5.7	4	5	1	6	13	13	5	11	13	12	13
881766915	liu zhen	2.9	23.5	-14.2	66.0	15	5	8	28	18	30	52	39	25	1	0
881766915	lu xian	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
881766915	lu xiaomei	1.3	11.7	-1.1	10.5	4	3	14	12	6	11	8	9	11	2	6
881766915	peng ruwen	0.0	5.8	0.9	9.1	7	2	9	6	5	7	10	8	14	17	10
881766915	qingyu wu	0.0	0.2	0.0	0.0	0	0	1	0	0	0	0	0	0	0	0
881766915	sheng zhong	0.8	3.8	-4.4	21.0	1	0	1	0	5	11	15	15	8	1	0
881766915	sun weiyin	1.9	19.3	1.4	9.0	10	13	11	16	18	19	12	12	10	14	18
881766915	sun zhiwei	2.3	12.1	-0.6	13.6	0	1	7	12	6	8	7	18	16	10	8
881766915	tiaojun xiao	-1.4	0.2	-1.0	5.4	9	4	4	2	3	6	4	2	6	0	0
881766915	wan xiangang	0.6	7.8	-8.0	34.8	7	3	5	7	8	22	30	20	4	0	0
881766915	weiyi zhang	0.1	4.1	0.4	2.4	3	1	9	4	2	6	3	3	3	5	4
881766915	xiuqun yang	0.1	0.7	0.4	0.4	0	1	0	0	1	1	0	2	1	4	1
881766915	xu ying	0.0	0.0	0.4	2.0	0	0	0	0	0	0	1	3	5	5	2
881766915	谢代前	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
