2110349578	2005	6.0875	37.44583333333334	-5.904761904761903	30.890476190476186	17.0	3.0	16.916666666666668	20.125	38.875	11.0	26.166666666666668	22.714285714285715	7.0	4.0	6.0
2110473235	2010	1.95	8.0	0.0	0.0	0	0.0	0.75	0.5	9.5	0	0	0	0	0.0	0
2110705915	2010	4.333333333333339	80.06666666666669	0.0	0.0	32.333333333333336	91.0	64.5	96.0	51.5	0	0	0	0	0	0
2110707874	2012	-2.192777777777778	1.9572222222222222	-1.6835064935064947	8.452467532467537	11.333333333333334	14.4	4.916666666666667	8.916666666666666	3.111111111111111	7.0	7.65	4.6	1.9090909090909092	2.6363636363636362	0.21428571428571427
2110753830	2008	-0.5916666666666669	1.5816666666666657	-3.2	16.4	5.0	1.0	5.7	5.083333333333333	0	0	0.0	33.0	0	1.0	0
2110775846	2015	-7.983333333333335	-0.4083333333333371	-1.0	4.0	28.5	42.833333333333336	26.375	20.0	0	16.4	5.0	0	0	0	0
2110797574	2006	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2110809243	2009	-0.23333333333333314	2.033333333333334	-0.46	3.12	0	7.0	2.0	4.666666666666667	0	0.0	0.2	5.6	1.5	1.4	0.0
2110984307	2013	135.05	545.3	-11.0	46.92	5.0	0	15.5	0	680.25	28.5	57.0	0	8.6	4.0	0
2111175337	2012	2.6	10.4	-1.907142857142859	12.86428571428572	0	0	0	0	13.0	26.5	19.5	0.0	0	12.5	3.7142857142857144
2111276463	2008	-1.2	-2.4	29.5	-52.4	6.0	0	0	0	0	3.0	0.0	0	33.0	0.0	147.5
2111332042	2010	14.666666666666668	58.66666666666667	0.7	8.1	0	0	0	0	73.33333333333333	0	0	17.0	10.0	24.0	0
2111405469	2014	-4.477500000000018	25.495833333333284	-0.7666666666666667	3.1	60.333333333333336	22.375	55.0	15.6	41.333333333333336	10.0	3.6666666666666665	0.3333333333333333	0	0	0
2111471200	2001	3.1	27.1	-9.369444444444444	75.51944444444443	0	0	58.0	31.0	0	39.0	38.5	86.25	69.25	16.555555555555557	26.5
2111599228	2011	-1.1999999999999977	3.2000000000000073	0.13888888888888687	7.605555555555563	5.333333333333333	16.0	3.0	4.666666666666667	5.0	27.5	0	14.11111111111111	14.75	7.0	4.25
2111754571	2013	-4.171666666666665	7.60833333333334	0.0	0.0	29.8	28.666666666666668	14.0	9.75	18.4	10.6	0.0	0.0	0	0	0
2111757033	2014	-114.4	-219.3	-6.4	28.8	571.0	22.0	15.5	2.0	9.0	56.5	17.0	30.0	1.0	0	0
2111894757	2009	16.7	83.5	-7.92	47.62	0	0	0	167.0	0	7.4	32.0	43.5	23.25	12.8	7.75
2112004371	2003	-0.8	-1.6	-10.06666666666667	45.06666666666668	4.0	0	0	0	0	18.5	51.833333333333336	8.0	9.0	0	5.5
2112126268	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2112187811	2007	6.2	57.9	0.0	0.0	11.5	0	100.0	85.0	0	0	0	0	0	0	0
2112273716	2006	-0.3	0.3	0.0	0.0	3.0	0	0	3.0	0	0	0	0	0	0	0
2112394150	2007	2.6058441558441565	11.621948051948056	4.346212121212118	-0.8086829836829736	0	0.5	4.6	1.2857142857142858	12.636363636363637	10.4	6.2727272727272725	11.409090909090908	6.384615384615385	6.75	30.333333333333332
2112451192	2008	10.4	47.666666666666664	2.6000000000000045	16.13333333333332	0	0	30.333333333333332	0.0	52.0	31.0	18.333333333333332	25.0	0	65.0	11.333333333333334
2112621182	2012	1.833333333333333	7.5	0.0	0.0	0	0	0	1.6666666666666667	8.333333333333334	0	0	0	0	0	0
2112651016	2014	0.2	0.8	-0.2	1.0	0	0	0	0.0	1.0	0	0	2.0	0	0	0
2112722258	2009	13.728571428571431	64.34285714285716	-0.95	24.2	0	0	16.0	62.285714285714285	37.5	24.5	5.0	36.0	46.0	3.0	16.75
2113043869	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2113185932	2011	-15.399740259740256	0.4705627705627876	-2.6111111111111107	17.25777777777778	107.0	31.142857142857142	32.333333333333336	34.6	28.272727272727273	18.0	11.666666666666666	13.4	14.133333333333333	5.222222222222222	2.7
2113264552	2014	-0.475	21.785	-1.12	4.902857142857143	24.5	21.0	28.8	18.25	23.5	15.0	5.2	0.8	1.7142857142857142	0.0	0
2113277774	2012	0.0	0.0	-6.833333333333332	32.43333333333333	0	0	0	0	0	63.0	23.0	24.0	11.0	1.6666666666666667	0.0
2113319397	2008	0.0	0.0	-2.15	21.55	0	0	0	0	0	0	0	57.5	0	0	18.0
2113496154	2010	-5.193333333333331	33.56666666666668	-4.2702380952380965	31.064285714285717	50.0	38.0	94.5	40.4	22.833333333333332	61.4	28.142857142857142	23.666666666666668	14.333333333333334	13.0	12.125
2113542901	2014	-0.5	4.0	-0.2	1.4	0	8.0	16.5	3.0	0	0	0	2.0	2.0	0	0
2113648768	2011	2.4	16.8	-1.22	12.75	0	0	24.0	24.0	0.0	17.0	9.25	14.2	3.0	17.5	1.5
2113707818	2010	-0.15	0.65	-0.6	5.2	0.0	1.5	4.0	0	0	0	5.0	0	10.0	0	2.0
2113871370	2012	-11.4	-14.1	0.9	-0.9	32.5	57.0	6.0	2.0	3.0	54.0	0	0	0	9.0	0
2113950879	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2114072197	2011	-1.279487179487187	12.476068376068351	0.0	0.0	24.666666666666668	17.46153846153846	8.444444444444445	8.0	23.0	8.0	0	0	0	0	0
2114173801	2002	-2.0	1.2	-0.4	2.0	0	30.0	0	2.0	4.0	26.0	0	4.0	0	0	0
2114268393	2006	0.0	0.0	1.8857142857142855	-3.771428571428571	0	0	0	0	0	0	0	0	0	0	9.428571428571429
2114317941	2002	1.8	10.4	0.0	0.0	0	0	7.0	18.0	0	0	0	0	0	0	0
2114361230	2007	0.2333333333333303	13.799999999999992	-12.56	62.04	11.0	15.0	11.5	16.666666666666668	11.333333333333334	27.2	42.8	40.0	39.0	0	0
2114362624	2014	0.5436363636363626	5.405454545454542	-0.7458333333333332	3.0858333333333325	1.6	3.0	7.0	2.909090909090909	4.363636363636363	2.625	3.4166666666666665	0.625	0.2	0	0
2114795606	2008	0.0	0.0	-6.0666666666666655	33.13333333333333	0	0.0	0	0	0	48.0	17.0	26.666666666666668	31.0	0	0
2114975082	2014	-32.48333333333335	-43.88333333333337	-2.8	13.35	185.0	21.333333333333332	0	56.5	5.0	61.833333333333336	3.5	21.0	0.25	0.0	0
2115034244	2012	23.4439393939394	158.70670995670997	-15.732768878718543	76.50487986270025	27.0	0	188.57142857142858	164.16666666666666	62.13636363636363	81.0909090909091	63.8421052631579	49.0	16.8125	14.4	2.4782608695652173
2115039528	2003	4.298095238095239	51.85904761904762	0.275	58.685	19.166666666666668	55.0	40.2	24.6	55.857142857142854	32.61538461538461	72.5	48.0	54.8	48.75	73.5
2115096685	1994	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2115208004	2013	4.524722222222226	47.281388888888905	-6.635	32.184999999999995	18.8	21.0	53.0	47.625	28.11111111111111	47.8	26.0	17.75	14.25	3.4	0.0
2115440492	2014	-0.4000000000000003	-0.26666666666666766	0.0	0.0	2.0	0	2.6666666666666665	0	0	0	0	0	0	0	0
2115863081	2000	0.0	0.0	-0.4	1.6	0	0	0	0	0	0	2.0	0	0	0	0
2115955933	2013	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2115979104	2010	0.4999999999999997	3.0333333333333323	3.4	-4.8	0	0.0	2.6666666666666665	5.0	0	4.0	0	0	10.0	0	17.0
2116004973	2012	-3.2000000000000024	3.3666666666666587	-1.0333333333333332	6.033333333333333	20.5	20.0	4.0	11.666666666666666	8.666666666666666	10.6	5.666666666666667	4.0	0	5.0	0
2116008615	2011	0.6	15.3	-2.955714285714287	22.74857142857143	0	35.0	12.0	0	20.5	10.0	12.25	23.857142857142858	20.5	6.8	6.0
2116119152	2014	-1.7330303030303094	12.256666666666645	-1.0266666666666668	4.806666666666667	26.9	16.0	9.727272727272727	16.833333333333332	17.818181818181817	50.90909090909091	4.133333333333334	2.0	2.5	0	0
2116122190	2012	1.8633333333333348	15.400000000000006	-0.2	4.2	10.666666666666666	1.3333333333333333	8.5	15.8	12.75	4.5	5.0	0	5.0	8.0	0
2116209495	2005	0.0	0.0	-1.0305555555555543	14.022222222222217	0	0	0	0	0	5.0	14.777777777777779	4.0	20.0	8.5	7.375
2116375788	2011	20.03571428571429	85.49285714285716	-8.34	38.260000000000005	0	0	0	53.5	73.42857142857143	83.4	17.2	49.0	0	0	0.0
2116466705	2013	9.986666666666643	152.1466666666666	-26.84166666666667	128.74666666666667	36.5	223.33333333333334	49.0	208.0	94.1	64.16666666666667	106.5	75.0	40.4	18.833333333333332	0.375
2116559141	2008	18.83666666666668	151.30333333333337	2.1316666666666606	45.97666666666669	50.75	22.3	152.25	185.16666666666666	63.5	86.85714285714286	39.625	77.83333333333333	27.0	56.4	61.0
2116873136	2008	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2117054624	2011	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2117310676	2005	0.0	0.0	9.9	-0.5	0	0	0	0	0	0	0	0	68.0	57.0	21.0
2117485077	2003	10.2	43.8	-0.21545548654244157	37.85461227178617	0	0	15.0	0	51.0	20.2	39.8	31.416666666666668	42.13636363636363	36.51428571428571	36.17391304347826
2117553164	2011	0.0	0.0	-3.95	18.55	0	0	0	0	0	0	11.0	17.5	5.0	0	0
2117568215	2006	0.0	0.0	14.20000000000001	0.4666666666666345	0	0	0	0	0	0	0	0	73.33333333333333	142.0	0
2117615860	2012	-1.3875816993464059	11.05130718954248	-0.4149999999999994	3.9566666666666648	11.555555555555555	26.764705882352942	10.5	18.5	8.75	8.666666666666666	2.6666666666666665	3.6666666666666665	3.0	3.6	0.625
2117626141	2010	-10.9	-8.6	0.0	5.1	76.5	0	0	44.0	0	17.0	0	17.0	0	0	8.5
2117647565	2009	7.3	36.5	0.0	6.8	0	0.0	0	73.0	0	32.0	0	0	34.0	0	0
2117715968	2006	0.0	0.0	20.0	5.4	0	0	0	0	0	0	0	63.0	1.0	263.0	0
2117782603	2003	-2.9	-5.8	-7.59	50.656666666666666	14.5	0	0	0	0	6.333333333333333	69.5	5.2	21.833333333333332	17.5	25.4
2118137145	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2118214211	2008	8.35	54.55	-1.0	12.7	0	0.0	64.0	83.5	0	29.0	15.5	0	12.0	21.0	0
2118257724	2011	4.7	40.7	-7.933333333333333	37.36666666666666	0	0	86.0	47.0	0	15.0	26.0	29.333333333333332	10.5	2.0	0
2118298011	2000	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2118299508	2011	0.0	0.0	-5.9733333333333345	35.68666666666667	0	0	0	0	0	113.5	28.5	24.4	17.6	15.0	3.3333333333333335
2118371760	2011	-6.36666666666667	-2.4666666666666743	-13.042222222222222	57.58888888888889	53.0	0	2.5	13.0	14.666666666666666	134.5	51.111111111111114	34.2	4.0	0	3.0
2118483151	2005	0.0	0.0	-0.008333333333331439	6.5083333333333275	0.0	0	0	0.0	0	0.0	3.6666666666666665	3.0	18.5	4.25	3.0
2118779695	2014	-0.2	-0.2	0.0	0.0	0.0	2.0	0	0	0	0	0	0	0	0	0
2119012425	2013	8.7	36.3	-2.8	12.4	0	0	0	15.0	36.0	14.5	9.5	9.0	1.5	0	0
2119380415	2003	5.38	30.1	-12.67	70.87	4.0	0	16.0	37.8	12.0	0	49.0	58.5	27.0	29.8	0.0
2119394733	2011	0.0	0.0	-2.8033333333333394	45.89666666666669	0	0	0	0	0	0	32.6	47.833333333333336	22.0	85.0	0
2119546815	2005	5.5	23.4	-0.3261111111111086	24.93722222222221	3.5	0	0.0	0	31.0	76.0	19.0	21.75	40.0	21.6	17.444444444444443
2119571818	2011	-2.5614885114885078	2.136781639413229	-2.664493284493284	13.499560439560437	12.0	17.642857142857142	9.526315789473685	3.8461538461538463	6.090909090909091	9.217391304347826	13.692307692307692	3.9047619047619047	5.888888888888889	3.4444444444444446	0.6
2119748216	2007	26.16666666666667	116.23333333333335	-8.72666666666667	63.75333333333335	0	0	0	115.66666666666667	73.0	94.5	65.0	59.4	0	24.8	38.666666666666664
2119763375	2010	0.8145276292335075	54.19511586452761	-3.946190476190477	29.981465201465205	51.14705882352941	43.22727272727273	63.45	48.2	52.733333333333334	26.727272727272727	27.1	22.428571428571427	19.76923076923077	5.666666666666667	15.75
2119846317	2014	-1.1321428571428487	17.864047619047646	-1.866666666666667	7.9333333333333345	23.285714285714285	21.4	21.166666666666668	24.25	16.2	12.666666666666666	7.0	4.666666666666667	0	0	0
2119972174	2006	-0.125	6.775	0.0	0.0	9.5	6.25	0	16.0	4.0	0	0	0	0	0	0
2120048231	2005	-15.15	69.35	12.3	13.5	213.5	35.5	91.0	157.0	77.0	49.0	0	57.0	58.5	93.0	43.5
2120140305	2004	-5.11666666666667	0.38333333333332575	-4.281212121212121	20.084848484848486	23.0	13.5	37.5	1.0	3.6666666666666665	13.166666666666666	15.272727272727273	16.6	0	4.333333333333333	0
2120162492	2008	0.0	0.0	7.6	-15.2	0	0	0	0	0	0	0	0	0	0	38.0
2120207348	2014	-1.5875	9.25	-19.33333333333333	80.46666666666665	7.5625	29.5	11.25	14.75	7.0	21.5	94.0	5.333333333333333	13.0	0	0
2120317704	2004	-1.85	7.75	168.475	-304.9	19.0	0.0	28.0	19.5	0	21.428571428571427	63.625	18.0	6.0	0	915.0
2120394816	2002	0.0	0.0	-66.37888888888887	398.4544444444444	0	0	0	0	0	26.571428571428573	362.2	241.88888888888889	91.0	300.5	1.0
2120965470	2010	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0	0	0	0	0
2120971950	2014	-0.95	11.26666666666667	0.0	0.0	10.25	19.666666666666668	12.0	26.666666666666668	2.0	9.0	0	0	0	0	0
2120979678	2014	0.0	0.0	-3.4	13.6	0.0	0	0	0.0	0	4.0	17.0	0.0	0.0	0	0
2121069363	2000	0.2	1.0	9.215178571428568	-8.586607142857133	0	0	0	2.0	0	14.0	2.5	21.0	4.5	16.4375	50.857142857142854
2121215760	2012	0.6888888888888891	5.724444444444446	0.0	0.0	0	0	11.4	6.888888888888889	0	0.0	0	0	0	0	0
2121262826	2014	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0
2121376638	2007	0.0	0.0	0.25222222222222174	10.765555555555558	0	0	0	0	0	16.5	16.8	8.4	5.0	10.3	17.11111111111111
2121403715	2005	7.54	43.760000000000005	5.173333333333339	15.071111111111094	21.0	0	16.5	19.0	49.2	38.666666666666664	23.166666666666668	29.333333333333332	18.555555555555557	36.4	45.5
2121443691	2011	14.240000000000009	89.44000000000003	-5.5	56.23333333333333	26.0	11.0	72.0	43.8	80.8	0.0	0	117.0	35.666666666666664	30.0	16.0
2121523516	2006	0.8	3.2	-0.7	3.5	0	0	0	0	4.0	6.0	0	7.0	0	0	0
2121799127	2009	-0.05	9.021428571428572	-1.0559523809523808	10.763095238095238	11.333333333333334	8.0	5.857142857142857	11.166666666666666	9.5	11.8	9.333333333333334	9.142857142857142	7.875	6.0	5.625
2121991166	2003	43.91666666666667	188.8666666666667	-8.20743204164257	79.97463209305315	0	27.333333333333332	14.25	21.5	222.5	130.2	66.23076923076923	68.0952380952381	60.111111111111114	46.166666666666664	36.1578947368421
2122010476	2008	0.0	2.2	-51.4	271.8	0	0	11.0	0	0	0	43.0	452.0	81.0	0	12.0
2122177297	2013	-1.2916666666666652	3.4083333333333385	-5.8	23.2	0	24.666666666666668	0	11.75	0	0.0	29.0	0	0	0	0
2122193271	2013	5.950454545454541	50.59638339920947	-4.549450549450548	31.410109890109887	17.0	36.8	32.34782608695652	24.85	52.72727272727273	30.125	35.285714285714285	19.923076923076923	9.6	3.0	21.0
2122210000	2013	-4.647252747252751	8.10036630036629	-2.286309523809523	12.072673160173158	33.92857142857143	20.615384615384617	25.666666666666668	18.0	12.0	15.5	8.833333333333334	8.625	5.181818181818182	3.4285714285714284	0
2122303705	2002	0.0	0.0	-4.25	18.45	0	0	0	0	0	0	18.0	6.5	4.0	0	0
2122451041	2003	-4.9666666666666694	15.166666666666654	-6.516666666666669	34.66666666666667	31.333333333333332	14.0	78.0	27.0	0	0	35.333333333333336	25.0	0	0	15.25
2122576518	2013	9.75	51.4	-1.45	6.45	0	11.0	0	91.0	8.75	4.333333333333333	4.0	6.5	0	0	0
2122710088	2011	1.65	11.95	5.31666666666667	-6.383333333333344	6.5	9.0	0	0.5	19.0	0	0	0.0	4.0	34.5	9.333333333333334
2122739653	2014	-13.238095238095239	10.282738095238097	-6.78514705882353	29.04808823529412	74.0	61.214285714285715	62.4375	27.833333333333332	24.5	51.93333333333333	26.58823529411765	14.875	1.8	0.2	0
2122751853	2014	1.8742857142857132	15.290476190476188	-2.3375	9.9875	7.5	0	16.666666666666668	14.6	9.571428571428571	23.333333333333332	9.5	4.375	1.0	0	0
2122921279	2002	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2122960772	2013	5.5666666666666655	23.96666666666666	-1.7266666666666675	9.353333333333335	0	0	0	17.0	19.333333333333332	15.0	6.333333333333333	5.4	8.333333333333334	0.8	0
2123182407	2005	-0.1	-0.1	6.5975	-7.757500000000002	0	1.0	0	0	0	0	0	0	16.0	22.375	21.8
2123306026	2012	2.2777777777777777	11.411111111111111	-0.608333333333334	3.4916666666666685	0	2.0	4.0	9.0	7.888888888888889	6.5	2.75	3.25	1.0	0.0	1.3333333333333333
2123485745	2012	7.05	29.0	-1.624242424242425	9.38787878787879	0	0	3.0	2.0	34.25	40.333333333333336	7.166666666666667	7.909090909090909	4.0	1.0	2.5
2123557187	2014	-2.0	-0.8	-0.25	1.65	10.0	0.0	16.0	0	0	0	1.0	0.5	3.0	0	0
2123838230	2003	0.0	0.0	22.7	11.2	0	0	0	0	0	0	0	0	183.5	199.0	14.0
2123910355	2003	0.0	0.0	-0.06333333333333485	9.37476190476191	0	0	0	0	0	27.0	11.4	8.0	5.857142857142857	11.166666666666666	9.5
2123985438	2014	1.1	5.9	-0.8	3.65	0	5.0	0	0.0	8.0	0	1.75	4.5	0.0	0	0
2123995904	2002	0.1	4.9	4.500649350649346	26.529653679653695	0	11.0	0	12.0	0	0	47.0	2.5	59.333333333333336	41.142857142857146	50.18181818181818
2124222436	2011	5.8	23.2	-7.091666666666665	37.19166666666666	0	0	0	0	29.0	41.75	29.0	19.25	25.0	6.333333333333333	0
2124225101	2006	14.45	60.65	-1.5	10.4	0	0	0	28.5	58.0	0	7.5	0	22.0	0	0
2124403451	2006	0.0	0.0	200.46666666666658	-286.7809523809521	0	0	0	0	0	25.0	12.0	85.0	226.42857142857142	385.6666666666667	864.0
2124457473	2004	2.26	17.7	-2.2666666666666786	54.17797619047623	11.5	4.0	8.5	11.6	19.0	37.5	55.92857142857143	48.666666666666664	30.4375	65.85714285714286	36.0
2124458555	2009	0.0	0.0	0.7375	4.7875	0	0	0	0	0	0	0	5.0	17.625	12.375	0.0
2124468905	2012	-2.16	39.239999999999995	-1.55	7.75	50.0	39.6	27.0	106.0	6.0	0	0	15.5	0	0	0
2124613142	2006	-3.6	-4.35	-0.9	4.5	18.0	0	14.25	0	0	0	0	9.0	0	0	0
2124707982	2013	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2124841962	2003	-0.3	-0.5	-2.4333333333333336	10.766666666666666	1.0	1.0	0.0	0	0.0	15.5	11.0	4.333333333333333	0	2.0	0
2124980087	2010	40.1	232.3	-3.7	50.4	0	0	267.0	185.0	108.0	40.0	1.0	134.0	11.0	2.0	48.5
2125009864	2007	14.0	59.6	-28.0	112.0	7.0	0	4.0	0	77.0	0	140.0	0	0	0	0
2125050832	2008	2.9	16.5	0.0	0.0	1.0	2.0	3.0	33.0	0	0	0	0	0	0	0
2125086336	2009	3.6540476190476148	32.310238095238084	-3.458095238095243	31.298095238095254	15.333333333333334	7.25	39.5	14.857142857142858	29.8	150.5	28.2	32.8	4.666666666666667	23.285714285714285	15.666666666666666
2125201152	2013	9.81	64.90714285714286	-2.9	17.5	3.0	17.5	35.285714285714285	121.6	0.0	62.4	12.0	11.5	14.0	6.5	0.0
2125492118	2006	0.0	0.0	14.666666666666664	-23.366666666666664	0	0	0	0	0	0.0	0	0	0	59.666666666666664	43.5
2125682841	2003	0.0	0.0	2.2666666666666653	11.266666666666673	0	0	0	0	0	0	19.0	8.0	29.0	0	34.333333333333336
2125785075	2014	-11.4	-1.0	-4.75	19.3	86.0	34.0	0	0	46.0	20.666666666666668	23.75	0	1.5	0.0	0
2125868245	2007	0.0	8.6	0.7333333333333326	3.3000000000000016	0	0	43.0	0	0	0	0	11.0	3.0	8.666666666666666	4.833333333333333
2125874394	2013	-17.54	-27.179999999999996	0.0	0.0	48.2	79.0	0	0	0	0	0	0	0	0	0
2126121460	2000	0.0	0.0	26.34	-18.84666666666667	0	0	0	0	0	0	0	0	63.666666666666664	211.0	26.2
2126386058	2009	0.0	0.0	-5.9	34.8	0	0	0	0	0	0	0	66.0	12.5	7.0	0
2126664890	2006	11.67610900129282	62.03268894096099	-0.6	10.5	14.115384615384615	11.535714285714286	15.372549019607844	31.46875	62.529411764705884	1.0	6.5	15.0	0	22.0	0
2126670394	2011	-2.480952380952376	25.06190476190478	-1.1190476190476193	10.576190476190476	32.0	32.333333333333336	45.5	33.857142857142854	18.833333333333332	18.0	6.428571428571429	12.5	7.0	6.166666666666667	4.0
2126887540	2004	0.0	0.0	0.65	1.0333333333333332	0	0	0	0	0	0	1.0	0.0	9.666666666666666	0	4.25
2126968285	2011	-1.6238095238095185	15.486309523809538	-0.9955311355311369	11.008864468864473	21.0	27.285714285714285	22.3125	9.333333333333334	21.857142857142858	12.5	9.8	8.047619047619047	9.071428571428571	8.692307692307692	4.5
2126971597	2012	0.32222222222222174	11.631111111111109	-1.675	8.115	12.0	4.333333333333333	13.6	15.222222222222221	8.166666666666666	6.5	6.5	5.75	1.2	2.0	0.0
2127181958	2011	-0.08	-0.12666666666666665	-2.7	13.5	0.4	0.0	0.16666666666666666	0.0	0	0	0	27.0	0.0	0.0	0.0
2127389950	2009	-7.64333333333333	4.409523809523819	-4.1827272727272655	41.30863636363634	72.0	6.333333333333333	16.714285714285715	9.4	32.25	12.777777777777779	35.0	33.22727272727273	34.875	20.0	20.7
2127412708	2010	0.0	0.0	-6.404861111111114	44.98319444444445	0	0	0	0	0	0	39.0	29.4375	29.1	19.22222222222222	12.083333333333334
2127628539	2009	-12.5	32.083333333333336	-0.6555194805194787	25.18636363636363	64.16666666666667	127.0	55.75	71.66666666666667	29.333333333333332	57.18181818181818	28.545454545454547	18.0	18.142857142857142	34.285714285714285	17.125
2127909259	2004	-0.85	-0.85	0.7133333333333332	-0.9966666666666661	0	8.5	0.0	0	0.0	0	0	0	0.25	3.8	1.6666666666666667
2128005576	2012	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2128273557	2013	29.421794871794873	158.40268065268066	0.0	0.0	46.30769230769231	45.166666666666664	31.545454545454547	23.333333333333332	204.33333333333334	26.0	0	0	0	0	0
2128406112	2003	0.2	1.0	0.0	0.4	0	0	0	2.0	0	23.0	0	0	2.0	0	0
2128505437	2005	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2128579718	2010	0.0	0.0	-11.4	50.8	0	0	0	0	0	30.0	46.0	32.0	0	0	5.0
2128684847	2011	56.8	227.2	-158.1	647.5	0	0	0	0	284.0	0	773.0	64.0	0	29.0	0
2128836615	2005	0.7999999999999994	4.666666666666665	-0.23999999999999544	16.617142857142845	2.0	0	0	6.666666666666667	2.6666666666666665	12.6	14.8	13.6	17.285714285714285	26.8	7.0
2128961535	2015	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0	0	0
2128988761	2010	-3.0	-6.0	1.2416666666666698	5.591666666666658	15.0	0	0	0	0	0	0	15.75	11.0	11.5	8.333333333333334
2129031682	2014	9.416666666666664	41.21666666666666	0.0	0.0	0	0	0	35.5	29.333333333333332	0	0	0	0	0	0
2129036690	2006	0.45	1.9833333333333332	0.08500000000000058	2.424999999999998	0.0	0.0	0.0	1.8333333333333333	1.3333333333333333	0.0	3.75	0.25	2.8	4.6	2.0
2129285711	2012	2.2333333333333316	13.433333333333326	0.0	1.6	0	5.666666666666667	0	28.0	0	0	0	0	8.0	0.0	0
2129315804	2015	-33.0	-52.1	-1.2745454545454544	5.252727272727272	127.5	93.0	5.0	0	9.0	11.25	5.6	1.5454545454545454	0.0	0	0
2129418036	1998	0.5	2.5	1.2	5.5	0	0	0	5.0	0	1.0	0	8.0	22.0	11.0	4.5
2129438427	2009	5.2	20.8	-8.0	36.6	0	0	0	0	26.0	0	17.0	46.0	0	0	0
2129452128	2009	5.25	43.55	0.0	4.2	14.0	0	76.0	17.5	31.5	0	0	0	21.0	0	0
2129456769	2013	0.0	0.0	-1.116666666666667	6.15	0	0	0	0	0	0	0	11.5	2.1666666666666665	0.3333333333333333	0
2129572409	2009	0.0	0.0	6.05	-8.383333333333333	0	0	0	0	0.0	64.0	0	0.0	6.0	25.166666666666668	17.666666666666668
2129593249	2012	5.0	45.0	0.1	3.0	51.0	0	0	46.0	53.0	19.0	0	0	16.0	0	0.5
2129696040	2009	-0.85	0.95	-0.1	0.4	2.0	8.0	4.5	2.5	0.5	2.0	0.5	0	0	0	0
2129707538	2011	0.4779220779220759	35.83916083916083	-0.125	14.094999999999999	32.0	25.571428571428573	48.92307692307692	36.714285714285715	28.818181818181817	20.0	8.25	13.4	25.5	14.25	7.2
2129840949	2008	1.1266666666666674	16.65217391304348	1.3480392156862764	11.309803921568621	0	25.666666666666668	16.26086956521739	11.933333333333334	12.5	12.923076923076923	7.0	5.352941176470588	40.583333333333336	14.833333333333334	9.0
2130006258	2011	5.0	20.0	-0.9428571428571411	10.18571428571428	0	0	0	0	25.0	6.5	8.5	0	22.0	5.0	1.2857142857142858
2130233059	2014	7.0666666666666655	37.6	-3.1	14.440000000000001	0	0	39.833333333333336	13.666666666666666	28.5	14.0	10.5	10.0	5.2	0.0	0
2130371764	2004	5.25	23.1	-0.5107142857142845	19.68928571428571	0	0	10.5	0	26.25	20.0	25.285714285714285	10.25	17.25	20.285714285714285	17.714285714285715
2130446888	2009	-4.355	26.615	3.287099107788763	31.41009886665059	27.4	67.5	52.5	23.25	27.75	49.63636363636363	28.153846153846153	45.275862068965516	47.2	37.0	48.72727272727273
2130533168	2006	0.0	0.0	1.15	-1.4	0	0	0	0	0.0	0	1.25	0	2.0	0	7.0
2130638385	2008	-5.51333333333333	3.9266666666666765	-2.0066666666666664	9.143333333333333	35.0	21.8	18.866666666666667	16.666666666666668	10.0	12.0	7.2	5.666666666666667	2.75	0	0
2130647009	2005	0.0	0.0	38.14615384615385	-36.589010989011	0	0	0	0	0	10.0	5.0	0	71.78571428571429	233.46153846153845	79.0
2130687195	2009	4.05916666666667	44.15583333333334	-3.610671936758895	22.804808959156787	2.6	44.875	48.0	38.166666666666664	26.25	16.0	15.826086956521738	20.454545454545453	10.583333333333334	10.0	3.0
2130779389	2010	11.4	45.6	-1.8333333333333348	21.566666666666674	0	0	0	0	57.0	67.0	6.0	38.333333333333336	20.0	0	16.0
2130877461	2011	-1.74	8.7	-3.146428571428571	21.61785714285714	9.0	3.0	54.8	2.0	0.8	8.4	12.666666666666666	24.75	10.0	8.333333333333334	5.142857142857143
