2749112847	2008	-0.2	0.2	-0.1	1.1	1	1	1	1	0	0	0	1	3	0	0
2750229706	2009	0.0	0.0	2.4	-2.2	0	0	0	0	0	0	0	4	2	10	9
2752021877	2010	-1.3	-2.5	0.0	0.0	6	1	0	0	0	0	0	0	0	0	0
2761242835	2013	-0.3	-0.3	-0.2	1.0	2	0	0	1	0	0	0	2	0	0	0
2761594101	2011	0.2	0.8	0.3	-0.1	0	0	0	0	1	1	0	0	2	1	1
2763403883	2002	-2.7	-4.1	0.0	0.0	11	7	1	0	1	1	0	0	0	0	0
2768145722	2015	0.5	3.3	-0.2	1.2	1	1	2	2	3	0	0	2	1	0	0
2776609185	2010	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2776741894	2012	1.8	7.4	0.0	0.0	0	0	0	2	8	0	0	0	0	0	0
2777267753	2014	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
2777969829	2010	2.6	12.0	0.0	0.0	0	0	0	16	5	0	0	0	0	0	0
2778124847	2004	0.0	0.0	-0.2	3.4	0	0	0	0	0	0	0	5	7	1	1
2778389430	2004	0.0	0.0	0.6	-0.8	0	0	0	0	0	2	0	0	1	2	2
2778429779	2012	-0.2	-0.2	0.0	0.0	0	2	0	0	0	0	0	0	0	0	0
2778901814	2010	-0.2	-0.4	0.4	-0.2	1	0	0	0	0	0	0	0	2	2	1
2780817638	2015	0.0	0.0	-4.2	18.2	0	0	0	0	0	3	15	12	1	0	0
2780914239	2006	0.0	0.0	1.5	-0.9	0	0	0	0	0	2	0	1	6	6	5
2781286171	2015	-0.2	0.2	-0.2	0.8	0	2	2	0	0	0	1	0	0	0	0
