affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
19820366	dai yuhong	33923547	mathematics	2271321931	2103270268	2015	2011	1
19820366	dai yuhong	33923547	mathematics	2086108341	2103270268	1999	2011	106
19820366	dai yuhong	33923547	mathematics	2546344871	2103270268	2016	2011	0
19820366	dai yuhong	33923547	mathematics	90088523	2103270268	2002	2011	44
19820366	dai yuhong	33923547	mathematics	2089758800	2103270268	2002	2011	18
19820366	dai yuhong	33923547	mathematics	2091302170	2103270268	2003	2011	1
19820366	dai yuhong	33923547	mathematics	2091549324	2103270268	1999	2011	427
19820366	dai yuhong	33923547	mathematics	2091874256	2103270268	2001	2011	170
19820366	dai yuhong	33923547	mathematics	2347161683	2103270268	2016	2011	3
19820366	dai yuhong	33923547	mathematics	2094930482	2103270268	2003	2011	18
19820366	dai yuhong	33923547	mathematics	1991701290	2645001230	2012	2011	8
19820366	dai yuhong	33923547	mathematics	2603818044	2719524520	2017	2011	0
19820366	dai yuhong	33923547	mathematics	2020315201	2711630063	2004	2011	5
19820366	dai yuhong	33923547	mathematics	2025373872	2604731221	1999	2011	10
19820366	dai yuhong	33923547	mathematics	2469503150	2604731221	2016	2011	2
19820366	dai yuhong	33923547	mathematics	2749873699	2604731221	2016	2011	0
19820366	dai yuhong	33923547	mathematics	2028736557	2764800570	1998	2011	21
19820366	dai yuhong	33923547	mathematics	2766934521	2783861662	2017	2011	0
25757504	jianyong qiao	33923547	mathematics	1983704940	2627353499	2001	2006	17
25757504	jianyong qiao	33923547	mathematics	1896303935	2183953225	2003	2006	1
25757504	jianyong qiao	33923547	mathematics	2108453264	2183953225	2005	2006	9
25757504	jianyong qiao	33923547	mathematics	2364363511	2183953225	2010	2006	0
25757504	jianyong qiao	33923547	mathematics	2213712080	2183953225	2000	2006	12
25757504	jianyong qiao	33923547	mathematics	2389989796	2183953225	2008	2006	0
25757504	jianyong qiao	33923547	mathematics	2094003537	2183953225	2008	2006	1
25757504	jianyong qiao	33923547	mathematics	1503461674	2125000005	2005	2006	2
25757504	jianyong qiao	33923547	mathematics	1989902610	2125000005	2010	2006	2
25757504	jianyong qiao	33923547	mathematics	2112471315	2125000005	2010	2006	7
25757504	jianyong qiao	33923547	mathematics	2084211988	2125000005	2014	2006	0
25757504	jianyong qiao	33923547	mathematics	2119081902	2675161186	2006	2006	2
25757504	jianyong qiao	33923547	mathematics	2025854825	2667369986	2000	2006	1
25757504	jianyong qiao	33923547	mathematics	2036032132	2699181297	2000	2006	0
25757504	jianyong qiao	33923547	mathematics	2068323430	2642988441	2011	2006	1
99065089	wenming zou	33923547	mathematics	1992098938	2140843618	1999	2010	21
99065089	wenming zou	33923547	mathematics	2054410697	2140843618	2001	2010	13
99065089	wenming zou	33923547	mathematics	1724334381	2140843618	2017	2010	1
99065089	wenming zou	33923547	mathematics	560947272	2140843618	2006	2010	158
99065089	wenming zou	33923547	mathematics	1964817082	2140843618	2012	2010	15
99065089	wenming zou	33923547	mathematics	2594016021	2140843618	2014	2010	20
99065089	wenming zou	33923547	mathematics	1966644267	2140843618	2009	2010	8
99065089	wenming zou	33923547	mathematics	2519045432	2140843618	2017	2010	3
99065089	wenming zou	33923547	mathematics	1970728204	2140843618	2001	2010	146
99065089	wenming zou	33923547	mathematics	1970988961	2140843618	2002	2010	35
99065089	wenming zou	33923547	mathematics	1487921359	2140843618	2012	2010	7
99065089	wenming zou	33923547	mathematics	86686771	2140843618	2010	2010	0
99065089	wenming zou	33923547	mathematics	1974202264	2140843618	2012	2010	23
99065089	wenming zou	33923547	mathematics	1977787567	2140843618	2013	2010	9
99065089	wenming zou	33923547	mathematics	1979958057	2140843618	2010	2010	39
99065089	wenming zou	33923547	mathematics	1983108216	2140843618	2008	2010	3
99065089	wenming zou	33923547	mathematics	1983694333	2140843618	2014	2010	0
99065089	wenming zou	33923547	mathematics	1985224589	2140843618	2012	2010	1
99065089	wenming zou	33923547	mathematics	1985515761	2140843618	2001	2010	10
99065089	wenming zou	33923547	mathematics	1988508457	2140843618	2013	2010	0
99065089	wenming zou	33923547	mathematics	1989657011	2140843618	2005	2010	2
99065089	wenming zou	33923547	mathematics	2499611316	2140843618	2010	2010	0
99065089	wenming zou	33923547	mathematics	2463232867	2140843618	2016	2010	16
99065089	wenming zou	33923547	mathematics	2317107323	2140843618	2004	2010	0
99065089	wenming zou	33923547	mathematics	1992051250	2140843618	2012	2010	33
99065089	wenming zou	33923547	mathematics	1626168177	2140843618	2016	2010	9
99065089	wenming zou	33923547	mathematics	1997818104	2140843618	2014	2010	7
99065089	wenming zou	33923547	mathematics	1998454198	2140843618	2015	2010	0
99065089	wenming zou	33923547	mathematics	2004742331	2140843618	2009	2010	8
99065089	wenming zou	33923547	mathematics	592741997	2140843618	2008	2010	31
99065089	wenming zou	33923547	mathematics	2007268896	2140843618	2008	2010	6
99065089	wenming zou	33923547	mathematics	2121725607	2140843618	2009	2010	13
99065089	wenming zou	33923547	mathematics	2259889952	2140843618	2014	2010	5
99065089	wenming zou	33923547	mathematics	2012679452	2140843618	2005	2010	12
99065089	wenming zou	33923547	mathematics	2012842435	2140843618	2013	2010	3
99065089	wenming zou	33923547	mathematics	2013305380	2140843618	2005	2010	18
99065089	wenming zou	33923547	mathematics	1846791104	2140843618	2015	2010	3
99065089	wenming zou	33923547	mathematics	2321240147	2140843618	2003	2010	0
99065089	wenming zou	33923547	mathematics	2125170846	2140843618	2010	2010	32
99065089	wenming zou	33923547	mathematics	2015275041	2140843618	2013	2010	39
99065089	wenming zou	33923547	mathematics	2015575105	2140843618	2012	2010	27
99065089	wenming zou	33923547	mathematics	2016133307	2140843618	1998	2010	10
99065089	wenming zou	33923547	mathematics	2126262992	2140843618	2015	2010	25
99065089	wenming zou	33923547	mathematics	2017110950	2140843618	2003	2010	4
99065089	wenming zou	33923547	mathematics	2017124711	2140843618	2014	2010	8
99065089	wenming zou	33923547	mathematics	2018638695	2140843618	2014	2010	21
99065089	wenming zou	33923547	mathematics	2022524944	2140843618	2014	2010	4
99065089	wenming zou	33923547	mathematics	2022885720	2140843618	2003	2010	11
99065089	wenming zou	33923547	mathematics	2024673574	2140843618	2002	2010	8
99065089	wenming zou	33923547	mathematics	2026338618	2140843618	2003	2010	15
99065089	wenming zou	33923547	mathematics	2027114865	2140843618	2003	2010	11
99065089	wenming zou	33923547	mathematics	2323675184	2140843618	2012	2010	2
99065089	wenming zou	33923547	mathematics	2029359263	2140843618	2001	2010	40
99065089	wenming zou	33923547	mathematics	2030866039	2140843618	2015	2010	6
99065089	wenming zou	33923547	mathematics	2032911812	2140843618	2003	2010	51
99065089	wenming zou	33923547	mathematics	2035673854	2140843618	2006	2010	12
99065089	wenming zou	33923547	mathematics	2611194326	2140843618	2009	2010	0
99065089	wenming zou	33923547	mathematics	2039586696	2140843618	2001	2010	20
99065089	wenming zou	33923547	mathematics	2043384874	2140843618	2010	2010	1
99065089	wenming zou	33923547	mathematics	2047023842	2140843618	2002	2010	5
99065089	wenming zou	33923547	mathematics	2049370840	2140843618	2012	2010	27
99065089	wenming zou	33923547	mathematics	2050723720	2140843618	2012	2010	5
99065089	wenming zou	33923547	mathematics	2052729963	2140843618	2003	2010	49
99065089	wenming zou	33923547	mathematics	2053997295	2140843618	2010	2010	1
99065089	wenming zou	33923547	mathematics	2054460892	2140843618	2015	2010	6
99065089	wenming zou	33923547	mathematics	2054702340	2140843618	2003	2010	65
99065089	wenming zou	33923547	mathematics	2062916296	2140843618	2014	2010	16
99065089	wenming zou	33923547	mathematics	2329995894	2140843618	2012	2010	0
99065089	wenming zou	33923547	mathematics	2068579073	2140843618	2001	2010	114
99065089	wenming zou	33923547	mathematics	2156944750	2140843618	2010	2010	6
99065089	wenming zou	33923547	mathematics	2070149682	2140843618	2009	2010	158
99065089	wenming zou	33923547	mathematics	2621250133	2140843618	2012	2010	49
99065089	wenming zou	33923547	mathematics	2159322752	2140843618	2012	2010	4
99065089	wenming zou	33923547	mathematics	2074013461	2140843618	2014	2010	9
99065089	wenming zou	33923547	mathematics	2159957144	2140843618	2014	2010	0
99065089	wenming zou	33923547	mathematics	2077038353	2140843618	2014	2010	3
99065089	wenming zou	33923547	mathematics	2077844613	2140843618	2002	2010	7
99065089	wenming zou	33923547	mathematics	2079911808	2140843618	2012	2010	137
99065089	wenming zou	33923547	mathematics	2084200590	2140843618	2014	2010	5
99065089	wenming zou	33923547	mathematics	2086436956	2140843618	2006	2010	24
99065089	wenming zou	33923547	mathematics	2090708750	2140843618	2013	2010	15
99065089	wenming zou	33923547	mathematics	2093037597	2140843618	2008	2010	2
99065089	wenming zou	33923547	mathematics	2094994329	2140843618	2009	2010	0
99065089	wenming zou	33923547	mathematics	2465832999	2717963547	2017	2010	0
99065089	wenming zou	33923547	mathematics	2086579720	2717963547	2015	2010	0
99065089	wenming zou	33923547	mathematics	2507298281	2764386737	2016	2010	1
99065089	wenming zou	33923547	mathematics	2502272286	2764386737	2016	2010	4
99065089	wenming zou	33923547	mathematics	2470653785	2764386737	2016	2010	1
99065089	wenming zou	33923547	mathematics	2508693851	2764386737	2016	2010	2
99065089	wenming zou	33923547	mathematics	2515030951	2764386737	2016	2010	1
99065089	wenming zou	33923547	mathematics	2043769794	2142310496	2010	2010	0
99065089	wenming zou	33923547	mathematics	2072038568	2662516373	2013	2010	5
99065089	wenming zou	33923547	mathematics	1963059945	2632728726	2016	2010	1
19820366	li xiaofan	33923547	mathematics	2750784577	2404161174	2013	2000	0
19820366	li xiaofan	33923547	mathematics	2002944665	2404161174	2013	2000	3
19820366	li xiaofan	33923547	mathematics	2135191641	2404161174	2013	2000	5
19820366	li xiaofan	33923547	mathematics	2049857955	2404161174	2014	2000	1
19820366	li xiaofan	33923547	mathematics	2752859181	2404161174	2014	2000	0
19820366	li xiaofan	33923547	mathematics	2573081604	2404161174	2012	2000	0
19820366	li xiaofan	33923547	mathematics	2240836165	2639516393	2009	2000	0
19820366	li xiaofan	33923547	mathematics	2254245627	2639516393	2014	2000	9
19820366	li xiaofan	33923547	mathematics	1977441050	2639516393	2010	2000	6
19820366	li xiaofan	33923547	mathematics	1977840532	2639516393	2004	2000	2
19820366	li xiaofan	33923547	mathematics	2111159411	2639516393	2009	2000	1
19820366	li xiaofan	33923547	mathematics	2002970406	2639516393	2011	2000	14
19820366	li xiaofan	33923547	mathematics	2003139572	2639516393	2014	2000	8
19820366	li xiaofan	33923547	mathematics	2129003366	2639516393	2010	2000	10
19820366	li xiaofan	33923547	mathematics	2130086583	2639516393	2015	2000	9
19820366	li xiaofan	33923547	mathematics	1858174452	2639516393	2012	2000	25
19820366	li xiaofan	33923547	mathematics	2039870722	2639516393	2005	2000	1
19820366	li xiaofan	33923547	mathematics	2041684733	2639516393	2015	2000	0
19820366	li xiaofan	33923547	mathematics	2041968758	2639516393	2001	2000	2
19820366	li xiaofan	33923547	mathematics	2047093389	2639516393	2006	2000	2
19820366	li xiaofan	33923547	mathematics	2229364185	2639516393	2015	2000	2
19820366	li xiaofan	33923547	mathematics	2407324596	2639516393	2009	2000	2
19820366	li xiaofan	33923547	mathematics	2114532044	2780331017	2008	2000	1
19820366	li xiaofan	33923547	mathematics	2125606942	2140077551	2011	2000	15
19820366	li xiaofan	33923547	mathematics	2133528114	2140077551	2014	2000	18
19820366	li xiaofan	33923547	mathematics	2156204274	2140077551	2012	2000	28
19820366	li xiaofan	33923547	mathematics	1537791202	2779988591	2010	2000	6
19820366	li xiaofan	33923547	mathematics	2034113852	2779988591	2013	2000	0
19820366	li xiaofan	33923547	mathematics	2088642231	2779988591	2014	2000	2
19820366	li xiaofan	33923547	mathematics	2072683749	2754130350	2008	2000	3
99065089	baoding liu	33923547	mathematics	126428178	2428794180	2011	2004	0
99065089	baoding liu	33923547	mathematics	1987780567	2149845471	2015	2004	36
99065089	baoding liu	33923547	mathematics	2588587052	2149845471	2017	2004	2
99065089	baoding liu	33923547	mathematics	2187903239	2149845471	2012	2004	20
99065089	baoding liu	33923547	mathematics	2166580574	2149845471	2000	2004	144
99065089	baoding liu	33923547	mathematics	54977314	2149845471	2015	2004	0
99065089	baoding liu	33923547	mathematics	2095809978	2149845471	2003	2004	82
99065089	baoding liu	33923547	mathematics	192419739	2149845471	2004	2004	0
99065089	baoding liu	33923547	mathematics	1966061878	2149845471	1997	2004	95
99065089	baoding liu	33923547	mathematics	1966131816	2149845471	2003	2004	64
99065089	baoding liu	33923547	mathematics	211051762	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2545621304	2149845471	2012	2004	0
99065089	baoding liu	33923547	mathematics	2274279545	2149845471	2011	2004	445
99065089	baoding liu	33923547	mathematics	1970505073	2149845471	2008	2004	37
99065089	baoding liu	33923547	mathematics	2101742915	2149845471	1999	2004	5
99065089	baoding liu	33923547	mathematics	1974379101	2149845471	1998	2004	410
99065089	baoding liu	33923547	mathematics	43630643	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	1978633422	2149845471	1998	2004	31
99065089	baoding liu	33923547	mathematics	173223855	2149845471	2004	2004	0
99065089	baoding liu	33923547	mathematics	2104797711	2149845471	2004	2004	19
99065089	baoding liu	33923547	mathematics	947422278	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	2105636366	2149845471	2005	2004	7
99065089	baoding liu	33923547	mathematics	2106210280	2149845471	2001	2004	0
99065089	baoding liu	33923547	mathematics	2106998151	2149845471	2006	2004	0
99065089	baoding liu	33923547	mathematics	79250436	2149845471	2003	2004	0
99065089	baoding liu	33923547	mathematics	1987811848	2149845471	2006	2004	330
99065089	baoding liu	33923547	mathematics	956737847	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	126457693	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	1991739178	2149845471	1999	2004	15
99065089	baoding liu	33923547	mathematics	2112449386	2149845471	1995	2004	2
99065089	baoding liu	33923547	mathematics	4791300	2149845471	2003	2004	103
99065089	baoding liu	33923547	mathematics	1992677797	2149845471	2004	2004	12
99065089	baoding liu	33923547	mathematics	1993234575	2149845471	2012	2004	12
99065089	baoding liu	33923547	mathematics	59787217	2149845471	2009	2004	1
99065089	baoding liu	33923547	mathematics	1765553801	2149845471	2015	2004	33
99065089	baoding liu	33923547	mathematics	2115299752	2149845471	2012	2004	25
99065089	baoding liu	33923547	mathematics	965331795	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	122835501	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	197505699	2149845471	2015	2004	0
99065089	baoding liu	33923547	mathematics	2005434213	2149845471	2005	2004	81
99065089	baoding liu	33923547	mathematics	2005480674	2149845471	2000	2004	104
99065089	baoding liu	33923547	mathematics	594293593	2149845471	2001	2004	0
99065089	baoding liu	33923547	mathematics	2009567498	2149845471	1998	2004	95
99065089	baoding liu	33923547	mathematics	258020480	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2122897164	2149845471	2000	2004	7
99065089	baoding liu	33923547	mathematics	2123393172	2149845471	2009	2004	93
99065089	baoding liu	33923547	mathematics	2123768924	2149845471	2003	2004	45
99065089	baoding liu	33923547	mathematics	260972426	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2124613385	2149845471	2001	2004	180
99065089	baoding liu	33923547	mathematics	1847026658	2149845471	2015	2004	1
99065089	baoding liu	33923547	mathematics	2125520958	2149845471	2001	2004	117
99065089	baoding liu	33923547	mathematics	2016101032	2149845471	2008	2004	1
99065089	baoding liu	33923547	mathematics	2127740852	2149845471	2008	2004	325
99065089	baoding liu	33923547	mathematics	1533859635	2149845471	2015	2004	1
99065089	baoding liu	33923547	mathematics	2553100135	2149845471	2016	2004	2
99065089	baoding liu	33923547	mathematics	2128530362	2149845471	2002	2004	1158
99065089	baoding liu	33923547	mathematics	25274176	2149845471	2003	2004	172
99065089	baoding liu	33923547	mathematics	2226635594	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	2755068686	2149845471	2017	2004	0
99065089	baoding liu	33923547	mathematics	2130669265	2149845471	2009	2004	36
99065089	baoding liu	33923547	mathematics	275152739	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2026012720	2149845471	1998	2004	152
99065089	baoding liu	33923547	mathematics	608564597	2149845471	2004	2004	451
99065089	baoding liu	33923547	mathematics	2028160886	2149845471	2007	2004	43
99065089	baoding liu	33923547	mathematics	2030341448	2149845471	2007	2004	43
99065089	baoding liu	33923547	mathematics	2135305459	2149845471	2007	2004	85
99065089	baoding liu	33923547	mathematics	2032988216	2149845471	2001	2004	59
99065089	baoding liu	33923547	mathematics	198381359	2149845471	2002	2004	121
99065089	baoding liu	33923547	mathematics	2033724226	2149845471	2005	2004	58
99065089	baoding liu	33923547	mathematics	2136455426	2149845471	2004	2004	0
99065089	baoding liu	33923547	mathematics	2136536301	2149845471	2013	2004	24
99065089	baoding liu	33923547	mathematics	57069425	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	2185760344	2149845471	2012	2004	173
99065089	baoding liu	33923547	mathematics	2035014483	2149845471	2005	2004	74
99065089	baoding liu	33923547	mathematics	2137563159	2149845471	2007	2004	3
99065089	baoding liu	33923547	mathematics	2036633979	2149845471	2000	2004	33
99065089	baoding liu	33923547	mathematics	2550105312	2149845471	2016	2004	1
99065089	baoding liu	33923547	mathematics	997946414	2149845471	2002	2004	1
99065089	baoding liu	33923547	mathematics	2139671900	2149845471	1999	2004	17
99065089	baoding liu	33923547	mathematics	2211161537	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2139905755	2149845471	2013	2004	93
99065089	baoding liu	33923547	mathematics	2141643076	2149845471	2007	2004	1
99065089	baoding liu	33923547	mathematics	2142072149	2149845471	2014	2004	34
99065089	baoding liu	33923547	mathematics	2043770252	2149845471	2006	2004	2
99065089	baoding liu	33923547	mathematics	2044107336	2149845471	2013	2004	14
99065089	baoding liu	33923547	mathematics	2213012464	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2049091291	2149845471	2003	2004	94
99065089	baoding liu	33923547	mathematics	175306960	2149845471	2010	2004	0
99065089	baoding liu	33923547	mathematics	2049230000	2149845471	2005	2004	66
99065089	baoding liu	33923547	mathematics	139987158	2149845471	2009	2004	0
99065089	baoding liu	33923547	mathematics	2146576699	2149845471	2004	2004	16
99065089	baoding liu	33923547	mathematics	2052338628	2149845471	2006	2004	101
99065089	baoding liu	33923547	mathematics	2054020565	2149845471	2003	2004	234
99065089	baoding liu	33923547	mathematics	2054550614	2149845471	2013	2004	44
99065089	baoding liu	33923547	mathematics	2148880811	2149845471	2008	2004	79
99065089	baoding liu	33923547	mathematics	45918948	2149845471	2009	2004	0
99065089	baoding liu	33923547	mathematics	2055653959	2149845471	2007	2004	1
99065089	baoding liu	33923547	mathematics	1570866715	2149845471	2006	2004	3
99065089	baoding liu	33923547	mathematics	2058164800	2149845471	2005	2004	56
99065089	baoding liu	33923547	mathematics	2150672404	2149845471	2008	2004	17
99065089	baoding liu	33923547	mathematics	132405230	2149845471	2009	2004	2
99065089	baoding liu	33923547	mathematics	2151376743	2149845471	2009	2004	455
99065089	baoding liu	33923547	mathematics	2059636120	2149845471	2001	2004	29
99065089	baoding liu	33923547	mathematics	2062086146	2149845471	2002	2004	91
99065089	baoding liu	33923547	mathematics	1875832033	2149845471	2004	2004	73
99065089	baoding liu	33923547	mathematics	2268970555	2149845471	2008	2004	0
99065089	baoding liu	33923547	mathematics	2067708377	2149845471	2004	2004	62
99065089	baoding liu	33923547	mathematics	2068922462	2149845471	1999	2004	4
99065089	baoding liu	33923547	mathematics	2187961073	2149845471	2010	2004	115
99065089	baoding liu	33923547	mathematics	2069815364	2149845471	2009	2004	19
99065089	baoding liu	33923547	mathematics	1584348224	2149845471	2015	2004	0
99065089	baoding liu	33923547	mathematics	2239016747	2149845471	1999	2004	0
99065089	baoding liu	33923547	mathematics	2188653214	2149845471	2011	2004	61
99065089	baoding liu	33923547	mathematics	2080339050	2149845471	1998	2004	84
99065089	baoding liu	33923547	mathematics	2081884041	2149845471	1998	2004	0
99065089	baoding liu	33923547	mathematics	2164919501	2149845471	2010	2004	160
99065089	baoding liu	33923547	mathematics	2188909612	2149845471	2010	2004	109
99065089	baoding liu	33923547	mathematics	2166916407	2149845471	2006	2004	124
99065089	baoding liu	33923547	mathematics	2189192798	2149845471	2001	2004	0
99065089	baoding liu	33923547	mathematics	149057264	2149845471	2009	2004	2
99065089	baoding liu	33923547	mathematics	2091092798	2149845471	2004	2004	20
99065089	baoding liu	33923547	mathematics	437531428	2149845471	1999	2004	26
99065089	baoding liu	33923547	mathematics	2093393826	2149845471	2010	2004	55
99065089	baoding liu	33923547	mathematics	2171112637	2149845471	2007	2004	31
99065089	baoding liu	33923547	mathematics	2171217308	2149845471	2002	2004	0
99065089	baoding liu	33923547	mathematics	2095182873	2149845471	2013	2004	0
99065089	baoding liu	33923547	mathematics	83165212	2640101582	2004	2004	15
99065089	baoding liu	33923547	mathematics	2116403671	2697357090	2002	2004	1
99065089	baoding liu	33923547	mathematics	2002778166	2668934447	2002	2004	53
99065089	baoding liu	33923547	mathematics	2131205482	2628926957	2002	2004	1
99065089	baoding liu	33923547	mathematics	175066433	2679572925	2004	2004	0
99065089	baoding liu	33923547	mathematics	1791236723	2640043572	2006	2004	6
99065089	baoding liu	33923547	mathematics	2147678075	2696838968	2002	2004	0
99065089	baoding liu	33923547	mathematics	144036966	2678088930	2002	2004	0
99065089	baoding liu	33923547	mathematics	191169951	2704363217	2002	2004	0
99065089	baoding liu	33923547	mathematics	2156834443	2639756992	1997	2004	0
99065089	baoding liu	33923547	mathematics	2168867694	2644062902	2004	2004	0
99065089	baoding liu	33923547	mathematics	105845169	2653926805	2004	2004	0
99065089	baoding liu	33923547	mathematics	2232289530	2676184920	2004	2004	0
881766915	sun zhiwei	33923547	mathematics	2102188810	2096888107	2002	2004	3
881766915	sun zhiwei	33923547	mathematics	2095998212	2096888107	2005	2004	9
881766915	sun zhiwei	33923547	mathematics	1964611867	2096888107	2013	2004	19
881766915	sun zhiwei	33923547	mathematics	1966279781	2096888107	2006	2004	7
881766915	sun zhiwei	33923547	mathematics	2097254143	2096888107	2011	2004	4
881766915	sun zhiwei	33923547	mathematics	2293077349	2096888107	2016	2004	0
881766915	sun zhiwei	33923547	mathematics	1483335017	2096888107	2008	2004	0
881766915	sun zhiwei	33923547	mathematics	1611623073	2096888107	2013	2004	1
881766915	sun zhiwei	33923547	mathematics	1968457462	2096888107	2010	2004	14
881766915	sun zhiwei	33923547	mathematics	1612289875	2096888107	2006	2004	2
881766915	sun zhiwei	33923547	mathematics	2782648017	2096888107	2007	2004	0
881766915	sun zhiwei	33923547	mathematics	2100372665	2096888107	2010	2004	0
881766915	sun zhiwei	33923547	mathematics	2100986551	2096888107	2012	2004	10
881766915	sun zhiwei	33923547	mathematics	1972907485	2096888107	1992	2004	16
881766915	sun zhiwei	33923547	mathematics	1752651242	2096888107	2016	2004	0
881766915	sun zhiwei	33923547	mathematics	2101199849	2096888107	2015	2004	14
881766915	sun zhiwei	33923547	mathematics	2101338221	2096888107	2009	2004	10
881766915	sun zhiwei	33923547	mathematics	2101420280	2096888107	2010	2004	3
881766915	sun zhiwei	33923547	mathematics	2102168274	2096888107	2008	2004	7
881766915	sun zhiwei	33923547	mathematics	1492232664	2096888107	2009	2004	10
881766915	sun zhiwei	33923547	mathematics	2103211711	2096888107	2016	2004	12
881766915	sun zhiwei	33923547	mathematics	1978044589	2096888107	2015	2004	1
881766915	sun zhiwei	33923547	mathematics	102538938	2096888107	2006	2004	0
881766915	sun zhiwei	33923547	mathematics	2515821497	2096888107	2013	2004	3
881766915	sun zhiwei	33923547	mathematics	2105352223	2096888107	2005	2004	8
881766915	sun zhiwei	33923547	mathematics	2105944578	2096888107	2002	2004	2
881766915	sun zhiwei	33923547	mathematics	1829037333	2096888107	2010	2004	3
881766915	sun zhiwei	33923547	mathematics	2106555642	2096888107	2006	2004	0
881766915	sun zhiwei	33923547	mathematics	2106574366	2096888107	2005	2004	5
881766915	sun zhiwei	33923547	mathematics	2106884280	2096888107	2006	2004	11
881766915	sun zhiwei	33923547	mathematics	1984023877	2096888107	2001	2004	3
881766915	sun zhiwei	33923547	mathematics	2107756283	2096888107	1998	2004	4
881766915	sun zhiwei	33923547	mathematics	2316014118	2096888107	2013	2004	7
881766915	sun zhiwei	33923547	mathematics	1501075251	2096888107	2017	2004	1
881766915	sun zhiwei	33923547	mathematics	1986358498	2096888107	2001	2004	16
881766915	sun zhiwei	33923547	mathematics	1986517348	2096888107	2005	2004	13
881766915	sun zhiwei	33923547	mathematics	2109255460	2096888107	2009	2004	6
881766915	sun zhiwei	33923547	mathematics	149934856	2096888107	2003	2004	0
881766915	sun zhiwei	33923547	mathematics	1989022446	2096888107	2012	2004	26
881766915	sun zhiwei	33923547	mathematics	2110553109	2096888107	1991	2004	5
881766915	sun zhiwei	33923547	mathematics	2492756589	2096888107	2017	2004	0
881766915	sun zhiwei	33923547	mathematics	1990171634	2096888107	2012	2004	3
881766915	sun zhiwei	33923547	mathematics	1990201881	2096888107	2014	2004	19
881766915	sun zhiwei	33923547	mathematics	1506755467	2096888107	2002	2004	1
881766915	sun zhiwei	33923547	mathematics	2751287700	2096888107	2015	2004	0
881766915	sun zhiwei	33923547	mathematics	1624893472	2096888107	2010	2004	0
881766915	sun zhiwei	33923547	mathematics	1508748077	2096888107	2010	2004	1
881766915	sun zhiwei	33923547	mathematics	1993344445	2096888107	2002	2004	7
881766915	sun zhiwei	33923547	mathematics	2114628251	2096888107	2007	2004	19
881766915	sun zhiwei	33923547	mathematics	2114629681	2096888107	2010	2004	1
881766915	sun zhiwei	33923547	mathematics	1627435423	2096888107	2005	2004	0
881766915	sun zhiwei	33923547	mathematics	2115263198	2096888107	2002	2004	22
881766915	sun zhiwei	33923547	mathematics	1698404234	2096888107	2014	2004	5
881766915	sun zhiwei	33923547	mathematics	1997845134	2096888107	2010	2004	43
881766915	sun zhiwei	33923547	mathematics	2116638089	2096888107	2007	2004	0
881766915	sun zhiwei	33923547	mathematics	75678486	2096888107	2004	2004	0
881766915	sun zhiwei	33923547	mathematics	2343268814	2096888107	2017	2004	1
881766915	sun zhiwei	33923547	mathematics	2003290708	2096888107	2007	2004	0
881766915	sun zhiwei	33923547	mathematics	2004815495	2096888107	2014	2004	9
881766915	sun zhiwei	33923547	mathematics	2004983520	2096888107	2015	2004	3
881766915	sun zhiwei	33923547	mathematics	2005157502	2096888107	2013	2004	7
881766915	sun zhiwei	33923547	mathematics	2120221936	2096888107	2012	2004	11
881766915	sun zhiwei	33923547	mathematics	2006008855	2096888107	2006	2004	2
881766915	sun zhiwei	33923547	mathematics	2006071811	2096888107	2006	2004	17
881766915	sun zhiwei	33923547	mathematics	1632517508	2096888107	2016	2004	1
881766915	sun zhiwei	33923547	mathematics	2121428680	2096888107	2005	2004	3
881766915	sun zhiwei	33923547	mathematics	75971174	2096888107	2002	2004	4
881766915	sun zhiwei	33923547	mathematics	2122597752	2096888107	2011	2004	31
881766915	sun zhiwei	33923547	mathematics	2010126494	2096888107	2006	2004	33
881766915	sun zhiwei	33923547	mathematics	2010920334	2096888107	2007	2004	22
881766915	sun zhiwei	33923547	mathematics	2735054543	2096888107	2015	2004	2
881766915	sun zhiwei	33923547	mathematics	2184415599	2096888107	2004	2004	0
881766915	sun zhiwei	33923547	mathematics	1529860948	2096888107	2010	2004	2
881766915	sun zhiwei	33923547	mathematics	1775682007	2096888107	2013	2004	4
881766915	sun zhiwei	33923547	mathematics	1530603916	2096888107	2010	2004	2
881766915	sun zhiwei	33923547	mathematics	2126679554	2096888107	2013	2004	13
881766915	sun zhiwei	33923547	mathematics	2019962543	2096888107	2007	2004	6
