affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
19820366	libo liu	127313418	geology	1564429057	2140112769	2015	2007	6
19820366	libo liu	127313418	geology	2146779191	2140112769	2009	2007	23
19820366	libo liu	127313418	geology	2052037193	2140112769	2008	2007	20
19820366	libo liu	127313418	geology	2548144129	2140112769	2016	2007	1
19820366	libo liu	127313418	geology	2052218979	2140112769	2011	2007	46
19820366	libo liu	127313418	geology	2513903693	2140112769	2016	2007	2
19820366	libo liu	127313418	geology	2766537059	2140112769	2017	2007	0
19820366	libo liu	127313418	geology	2054345767	2140112769	2006	2007	2
19820366	libo liu	127313418	geology	2560307557	2140112769	2017	2007	4
19820366	libo liu	127313418	geology	2055120283	2140112769	2008	2007	9
19820366	libo liu	127313418	geology	1569426412	2140112769	2008	2007	26
19820366	libo liu	127313418	geology	2055419707	2140112769	2011	2007	1
19820366	libo liu	127313418	geology	2149092426	2140112769	2014	2007	7
19820366	libo liu	127313418	geology	2056344071	2140112769	2004	2007	34
19820366	libo liu	127313418	geology	2056966330	2140112769	2013	2007	30
19820366	libo liu	127313418	geology	2057289782	2140112769	2011	2007	10
19820366	libo liu	127313418	geology	2058340121	2140112769	2009	2007	62
19820366	libo liu	127313418	geology	2151294131	2140112769	2005	2007	52
19820366	libo liu	127313418	geology	2152214678	2140112769	2007	2007	46
19820366	libo liu	127313418	geology	2061144951	2140112769	2004	2007	35
19820366	libo liu	127313418	geology	2152465370	2140112769	2007	2007	23
19820366	libo liu	127313418	geology	1662772274	2140112769	2015	2007	3
19820366	libo liu	127313418	geology	2063484982	2140112769	2009	2007	14
19820366	libo liu	127313418	geology	2063725856	2140112769	2006	2007	3
19820366	libo liu	127313418	geology	2064362966	2140112769	2010	2007	6
19820366	libo liu	127313418	geology	2574795791	2140112769	2014	2007	0
19820366	libo liu	127313418	geology	2064968761	2140112769	2012	2007	16
19820366	libo liu	127313418	geology	1579581542	2140112769	2014	2007	10
19820366	libo liu	127313418	geology	1875685090	2140112769	2015	2007	3
19820366	libo liu	127313418	geology	1581781543	2140112769	2011	2007	4
19820366	libo liu	127313418	geology	2068235303	2140112769	2008	2007	50
19820366	libo liu	127313418	geology	2068426889	2140112769	2011	2007	0
19820366	libo liu	127313418	geology	2068936200	2140112769	2003	2007	9
19820366	libo liu	127313418	geology	46331773	2140112769	2010	2007	0
19820366	libo liu	127313418	geology	2157421362	2140112769	2010	2007	12
19820366	libo liu	127313418	geology	2070198709	2140112769	2009	2007	30
19820366	libo liu	127313418	geology	2157587190	2140112769	2004	2007	11
19820366	libo liu	127313418	geology	2071036551	2140112769	2009	2007	15
19820366	libo liu	127313418	geology	1667949453	2140112769	2011	2007	26
19820366	libo liu	127313418	geology	2159039943	2140112769	2011	2007	15
19820366	libo liu	127313418	geology	2188226247	2140112769	2013	2007	0
19820366	libo liu	127313418	geology	1669738754	2140112769	2006	2007	0
19820366	libo liu	127313418	geology	2074563688	2140112769	2010	2007	18
19820366	libo liu	127313418	geology	1952388165	2140112769	2013	2007	6
19820366	libo liu	127313418	geology	2075791895	2140112769	2004	2007	5
19820366	libo liu	127313418	geology	2076093428	2140112769	2004	2007	29
19820366	libo liu	127313418	geology	2161509336	2140112769	2012	2007	14
19820366	libo liu	127313418	geology	2079715272	2140112769	2010	2007	27
19820366	libo liu	127313418	geology	2388895908	2140112769	2012	2007	10
19820366	libo liu	127313418	geology	2163462090	2140112769	2010	2007	14
19820366	libo liu	127313418	geology	1740003552	2140112769	2013	2007	21
19820366	libo liu	127313418	geology	2081905623	2140112769	2006	2007	2
19820366	libo liu	127313418	geology	1596519483	2140112769	2013	2007	8
19820366	libo liu	127313418	geology	2084489672	2140112769	2005	2007	11
19820366	libo liu	127313418	geology	2166008510	2140112769	2014	2007	3
19820366	libo liu	127313418	geology	1598842200	2140112769	2003	2007	8
19820366	libo liu	127313418	geology	117491903	2140112769	2010	2007	0
19820366	libo liu	127313418	geology	1675932941	2140112769	2006	2007	0
19820366	libo liu	127313418	geology	2196028002	2140112769	2015	2007	6
19820366	libo liu	127313418	geology	2516293865	2140112769	2016	2007	6
19820366	libo liu	127313418	geology	1600268928	2140112769	2013	2007	10
19820366	libo liu	127313418	geology	2087108909	2140112769	2005	2007	9
19820366	libo liu	127313418	geology	2087498221	2140112769	2010	2007	9
19820366	libo liu	127313418	geology	1677239936	2140112769	2010	2007	0
19820366	libo liu	127313418	geology	1677701593	2140112769	2003	2007	0
19820366	libo liu	127313418	geology	2089327303	2140112769	2008	2007	14
19820366	libo liu	127313418	geology	2089480831	2140112769	2011	2007	90
19820366	libo liu	127313418	geology	2089610826	2140112769	2003	2007	7
19820366	libo liu	127313418	geology	113708880	2140112769	2010	2007	0
19820366	libo liu	127313418	geology	2090620203	2140112769	2011	2007	30
19820366	libo liu	127313418	geology	2090855432	2140112769	2012	2007	12
19820366	libo liu	127313418	geology	1679260968	2140112769	2003	2007	0
19820366	libo liu	127313418	geology	2091892371	2140112769	2012	2007	0
19820366	libo liu	127313418	geology	1680485716	2140112769	2004	2007	49
19820366	libo liu	127313418	geology	2171757168	2140112769	2009	2007	29
19820366	libo liu	127313418	geology	2094844894	2140112769	2011	2007	69
19820366	libo liu	127313418	geology	2172014298	2140112769	2015	2007	1
19820366	libo liu	127313418	geology	2616863072	2140112769	2012	2007	0
19820366	libo liu	127313418	geology	2754094306	2246977090	2010	2007	0
19820366	libo liu	127313418	geology	2754132391	2246977090	2017	2007	0
19820366	libo liu	127313418	geology	2353221595	2246977090	1998	2007	0
19820366	libo liu	127313418	geology	2353383876	2246977090	2010	2007	3
19820366	libo liu	127313418	geology	2354222842	2246977090	2010	2007	0
19820366	libo liu	127313418	geology	2356325684	2246977090	2009	2007	0
19820366	libo liu	127313418	geology	2359286248	2246977090	2007	2007	0
19820366	libo liu	127313418	geology	2361353328	2246977090	2007	2007	0
19820366	libo liu	127313418	geology	2015705605	2246977090	2008	2007	28
19820366	libo liu	127313418	geology	2747985639	2246977090	2017	2007	0
19820366	libo liu	127313418	geology	2786619132	2246977090	2018	2007	0
19820366	libo liu	127313418	geology	2042908450	2246977090	2007	2007	44
19820366	libo liu	127313418	geology	2748656911	2246977090	2016	2007	0
19820366	libo liu	127313418	geology	2283081899	2246977090	2008	2007	3
19820366	libo liu	127313418	geology	2378764200	2246977090	2008	2007	0
19820366	libo liu	127313418	geology	2379430448	2246977090	2005	2007	1
19820366	libo liu	127313418	geology	2383650552	2246977090	2003	2007	3
19820366	libo liu	127313418	geology	2269920448	2246977090	2015	2007	4
19820366	libo liu	127313418	geology	2386468450	2246977090	1999	2007	0
19820366	libo liu	127313418	geology	2074722652	2246977090	2010	2007	1
19820366	libo liu	127313418	geology	2078094104	2246977090	2011	2007	3
19820366	libo liu	127313418	geology	2749962181	2246977090	2016	2007	0
19820366	libo liu	127313418	geology	2390941840	2246977090	2009	2007	0
19820366	libo liu	127313418	geology	2391473585	2246977090	2000	2007	0
19820366	libo liu	127313418	geology	2031184326	2658171922	2003	2007	4
19820366	libo liu	127313418	geology	2035439258	2658171922	2008	2007	7
19820366	libo liu	127313418	geology	2264938312	2658171922	2012	2007	1
19820366	libo liu	127313418	geology	2160054238	2658171922	2012	2007	16
19820366	libo liu	127313418	geology	2085101905	2658171922	2007	2007	5
19820366	libo liu	127313418	geology	1600278853	2658171922	2013	2007	13
19820366	libo liu	127313418	geology	2770177122	2768389885	2017	2007	0
25254941	baoyuan liu	127313418	geology	2224741213	2130983484	2011	1997	31
25254941	baoyuan liu	127313418	geology	2007254169	2130983484	2008	1997	0
25254941	baoyuan liu	127313418	geology	2021813290	2130983484	2015	1997	2
25254941	baoyuan liu	127313418	geology	1786856418	2130983484	2013	1997	52
25254941	baoyuan liu	127313418	geology	2167912586	2130983484	2010	1997	46
25254941	baoyuan liu	127313418	geology	1964768992	2130983484	2013	1997	11
25254941	baoyuan liu	127313418	geology	1984083988	2130983484	2014	1997	65
25254941	baoyuan liu	127313418	geology	2030103530	2130983484	2013	1997	26
25254941	baoyuan liu	127313418	geology	2139582652	2130983484	2012	1997	53
25254941	baoyuan liu	127313418	geology	2007833802	2667084499	2009	1997	29
25254941	baoyuan liu	127313418	geology	2005328130	2667084499	2009	1997	42
25254941	baoyuan liu	127313418	geology	2045917734	2495664308	2013	1997	2
25254941	baoyuan liu	127313418	geology	2354894089	2495664308	2006	1997	0
25254941	baoyuan liu	127313418	geology	2355125165	2495664308	2005	1997	1
25254941	baoyuan liu	127313418	geology	2183220220	2495664308	2002	1997	0
25254941	baoyuan liu	127313418	geology	2345895180	2495664308	2011	1997	1
25254941	baoyuan liu	127313418	geology	2381574519	2495664308	2004	1997	2
25254941	baoyuan liu	127313418	geology	2385905690	2495664308	2011	1997	0
25254941	baoyuan liu	127313418	geology	2387701055	2495664308	2010	1997	0
25254941	baoyuan liu	127313418	geology	2389780549	2495664308	2007	1997	0
25254941	baoyuan liu	127313418	geology	2075053487	2645472438	2003	1997	12
25254941	baoyuan liu	127313418	geology	1965965637	2645472438	2008	1997	14
25254941	baoyuan liu	127313418	geology	1966904633	2645472438	2003	1997	21
25254941	baoyuan liu	127313418	geology	2103395877	2645472438	2002	1997	0
25254941	baoyuan liu	127313418	geology	1979094291	2645472438	2007	1997	38
25254941	baoyuan liu	127313418	geology	2560903449	2645472438	2017	1997	1
25254941	baoyuan liu	127313418	geology	2276230421	2645472438	2016	1997	7
25254941	baoyuan liu	127313418	geology	1987677624	2645472438	2003	1997	49
25254941	baoyuan liu	127313418	geology	2001860226	2645472438	2015	1997	18
25254941	baoyuan liu	127313418	geology	2008432870	2645472438	2011	1997	34
25254941	baoyuan liu	127313418	geology	2278740049	2645472438	2016	1997	2
25254941	baoyuan liu	127313418	geology	2598248467	2645472438	2017	1997	2
25254941	baoyuan liu	127313418	geology	2015611473	2645472438	2009	1997	14
25254941	baoyuan liu	127313418	geology	2294494133	2645472438	2016	1997	5
25254941	baoyuan liu	127313418	geology	2038705326	2645472438	2015	1997	10
25254941	baoyuan liu	127313418	geology	1555414242	2645472438	2001	1997	0
25254941	baoyuan liu	127313418	geology	1250631679	2645472438	2015	1997	2
25254941	baoyuan liu	127313418	geology	2606963357	2645472438	2017	1997	7
25254941	baoyuan liu	127313418	geology	1564090662	2645472438	2011	1997	1
25254941	baoyuan liu	127313418	geology	2508448055	2645472438	2016	1997	0
25254941	baoyuan liu	127313418	geology	2059917602	2645472438	2003	1997	23
25254941	baoyuan liu	127313418	geology	2340828490	2645472438	2016	1997	3
25254941	baoyuan liu	127313418	geology	2070442241	2645472438	2008	1997	53
25254941	baoyuan liu	127313418	geology	1952027931	2645472438	2015	1997	6
25254941	baoyuan liu	127313418	geology	2079310619	2645472438	2003	1997	28
25254941	baoyuan liu	127313418	geology	2079812566	2645472438	2012	1997	7
25254941	baoyuan liu	127313418	geology	2163281276	2645472438	2002	1997	1
25254941	baoyuan liu	127313418	geology	1601226087	2645472438	2001	1997	6
25254941	baoyuan liu	127313418	geology	1973714598	2745885181	2007	1997	84
25254941	baoyuan liu	127313418	geology	2005901311	2722559991	2013	1997	7
25254941	baoyuan liu	127313418	geology	2141151438	2647468284	2009	1997	2
25254941	baoyuan liu	127313418	geology	2067298449	2647468284	2011	1997	0
25254941	baoyuan liu	127313418	geology	2081814015	2644536126	2014	1997	9
19820366	ma yaoming	127313418	geology	1946480656	2144935363	2014	2008	13
19820366	ma yaoming	127313418	geology	2613121641	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	2142506417	2144935363	2014	2008	26
19820366	ma yaoming	127313418	geology	1963522000	2144935363	2008	2008	81
19820366	ma yaoming	127313418	geology	1964033781	2144935363	2008	2008	38
19820366	ma yaoming	127313418	geology	1964084542	2144935363	2010	2008	15
19820366	ma yaoming	127313418	geology	1481798818	2144935363	2013	2008	4
19820366	ma yaoming	127313418	geology	210661758	2144935363	2009	2008	0
19820366	ma yaoming	127313418	geology	2097545551	2144935363	2011	2008	8
19820366	ma yaoming	127313418	geology	1969334673	2144935363	2016	2008	7
19820366	ma yaoming	127313418	geology	2197647677	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	2253248124	2144935363	2005	2008	0
19820366	ma yaoming	127313418	geology	1971102630	2144935363	2012	2008	25
19820366	ma yaoming	127313418	geology	2101764894	2144935363	2012	2008	17
19820366	ma yaoming	127313418	geology	2173052017	2144935363	2016	2008	4
19820366	ma yaoming	127313418	geology	2288610796	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	1975137168	2144935363	2014	2008	16
19820366	ma yaoming	127313418	geology	1976000363	2144935363	2007	2008	12
19820366	ma yaoming	127313418	geology	2767297416	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2104176416	2144935363	2009	2008	10
19820366	ma yaoming	127313418	geology	2588555246	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2104745173	2144935363	2014	2008	13
19820366	ma yaoming	127313418	geology	1979389763	2144935363	2011	2008	0
19820366	ma yaoming	127313418	geology	1617734417	2144935363	2014	2008	14
19820366	ma yaoming	127313418	geology	1979897197	2144935363	2004	2008	17
19820366	ma yaoming	127313418	geology	2105251910	2144935363	2016	2008	0
19820366	ma yaoming	127313418	geology	2105591794	2144935363	2011	2008	24
19820366	ma yaoming	127313418	geology	2105739546	2144935363	2006	2008	55
19820366	ma yaoming	127313418	geology	2736734076	2144935363	2018	2008	0
19820366	ma yaoming	127313418	geology	1981783000	2144935363	2009	2008	22
19820366	ma yaoming	127313418	geology	2739877805	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	2107283864	2144935363	2015	2008	0
19820366	ma yaoming	127313418	geology	1983713761	2144935363	2002	2008	45
19820366	ma yaoming	127313418	geology	2771799113	2144935363	2011	2008	0
19820366	ma yaoming	127313418	geology	2108397833	2144935363	2007	2008	4
19820366	ma yaoming	127313418	geology	2355451052	2144935363	2006	2008	8
19820366	ma yaoming	127313418	geology	2109577768	2144935363	2012	2008	2
19820366	ma yaoming	127313418	geology	2345700750	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	1990504257	2144935363	2012	2008	27
19820366	ma yaoming	127313418	geology	2112463374	2144935363	2015	2008	9
19820366	ma yaoming	127313418	geology	1993255219	2144935363	2009	2008	16
19820366	ma yaoming	127313418	geology	2604203074	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	1510698712	2144935363	2008	2008	50
19820366	ma yaoming	127313418	geology	1995623767	2144935363	2013	2008	12
19820366	ma yaoming	127313418	geology	1996832675	2144935363	2011	2008	42
19820366	ma yaoming	127313418	geology	2277281583	2144935363	2006	2008	5
19820366	ma yaoming	127313418	geology	1997633536	2144935363	2009	2008	44
19820366	ma yaoming	127313418	geology	2174673730	2144935363	2015	2008	1
19820366	ma yaoming	127313418	geology	1998794983	2144935363	2003	2008	15
19820366	ma yaoming	127313418	geology	2116567001	2144935363	2011	2008	11
19820366	ma yaoming	127313418	geology	1515628141	2144935363	2005	2008	17
19820366	ma yaoming	127313418	geology	2117779343	2144935363	2008	2008	17
19820366	ma yaoming	127313418	geology	2118424356	2144935363	2012	2008	9
19820366	ma yaoming	127313418	geology	2734914687	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2361456623	2144935363	2006	2008	2
19820366	ma yaoming	127313418	geology	2769010661	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2119533411	2144935363	2015	2008	11
19820366	ma yaoming	127313418	geology	2005220438	2144935363	2015	2008	12
19820366	ma yaoming	127313418	geology	2005309753	2144935363	2012	2008	31
19820366	ma yaoming	127313418	geology	2783117000	2144935363	2018	2008	0
19820366	ma yaoming	127313418	geology	2120691864	2144935363	2005	2008	51
19820366	ma yaoming	127313418	geology	2772636523	2144935363	2018	2008	0
19820366	ma yaoming	127313418	geology	2743219090	2144935363	2009	2008	0
19820366	ma yaoming	127313418	geology	2007809586	2144935363	2015	2008	6
19820366	ma yaoming	127313418	geology	2620841355	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	2765821848	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	1525179584	2144935363	2015	2008	0
19820366	ma yaoming	127313418	geology	2122780342	2144935363	2011	2008	9
19820366	ma yaoming	127313418	geology	2123415230	2144935363	2007	2008	4
19820366	ma yaoming	127313418	geology	2615111389	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	1233603542	2144935363	2016	2008	16
19820366	ma yaoming	127313418	geology	2016234417	2144935363	2014	2008	12
19820366	ma yaoming	127313418	geology	1531914921	2144935363	2003	2008	0
19820366	ma yaoming	127313418	geology	2758234713	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2126973130	2144935363	2009	2008	20
19820366	ma yaoming	127313418	geology	2127184127	2144935363	1998	2008	35
19820366	ma yaoming	127313418	geology	2128628622	2144935363	2009	2008	21
19820366	ma yaoming	127313418	geology	2128827599	2144935363	2006	2008	19
19820366	ma yaoming	127313418	geology	2615319340	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	2467040530	2144935363	2013	2008	0
19820366	ma yaoming	127313418	geology	2535411886	2144935363	2016	2008	2
19820366	ma yaoming	127313418	geology	1540209177	2144935363	1995	2008	49
19820366	ma yaoming	127313418	geology	2737841318	2144935363	2012	2008	0
19820366	ma yaoming	127313418	geology	608189804	2144935363	2007	2008	0
19820366	ma yaoming	127313418	geology	2743692204	2144935363	2004	2008	0
19820366	ma yaoming	127313418	geology	2618687163	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2755214507	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	2766174036	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2031980129	2144935363	2013	2008	18
19820366	ma yaoming	127313418	geology	2324480743	2144935363	2013	2008	0
19820366	ma yaoming	127313418	geology	2135675856	2144935363	2007	2008	33
19820366	ma yaoming	127313418	geology	2773566960	2144935363	2011	2008	0
19820366	ma yaoming	127313418	geology	2033902543	2144935363	2015	2008	3
19820366	ma yaoming	127313418	geology	2034435677	2144935363	2015	2008	6
19820366	ma yaoming	127313418	geology	2752383108	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2137370709	2144935363	2013	2008	14
19820366	ma yaoming	127313418	geology	2499736090	2144935363	2016	2008	2
19820366	ma yaoming	127313418	geology	2137837117	2144935363	2011	2008	7
19820366	ma yaoming	127313418	geology	2210569826	2144935363	2013	2008	0
19820366	ma yaoming	127313418	geology	2036799434	2144935363	2016	2008	2
19820366	ma yaoming	127313418	geology	2138238924	2144935363	2008	2008	46
19820366	ma yaoming	127313418	geology	2138422591	2144935363	2008	2008	31
19820366	ma yaoming	127313418	geology	2596479861	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	2038192433	2144935363	2006	2008	10
19820366	ma yaoming	127313418	geology	2139857023	2144935363	2010	2008	19
19820366	ma yaoming	127313418	geology	2040208548	2144935363	2010	2008	10
19820366	ma yaoming	127313418	geology	291901027	2144935363	2004	2008	1
19820366	ma yaoming	127313418	geology	1933984535	2144935363	2014	2008	11
19820366	ma yaoming	127313418	geology	2042798700	2144935363	2001	2008	77
19820366	ma yaoming	127313418	geology	2043725039	2144935363	2009	2008	0
19820366	ma yaoming	127313418	geology	2193814140	2144935363	2016	2008	9
19820366	ma yaoming	127313418	geology	2752658662	2144935363	2011	2008	0
19820366	ma yaoming	127313418	geology	2143719240	2144935363	2008	2008	3
19820366	ma yaoming	127313418	geology	2752694272	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	2514270415	2144935363	2017	2008	2
19820366	ma yaoming	127313418	geology	1655324409	2144935363	2010	2008	0
19820366	ma yaoming	127313418	geology	2145304651	2144935363	2013	2008	28
19820366	ma yaoming	127313418	geology	2049640447	2144935363	2003	2008	49
19820366	ma yaoming	127313418	geology	2146604913	2144935363	2009	2008	41
19820366	ma yaoming	127313418	geology	2148105996	2144935363	2003	2008	60
19820366	ma yaoming	127313418	geology	2056536756	2144935363	2014	2008	15
19820366	ma yaoming	127313418	geology	2059105593	2144935363	2014	2008	1
19820366	ma yaoming	127313418	geology	2151178056	2144935363	2008	2008	16
19820366	ma yaoming	127313418	geology	1872274107	2144935363	2013	2008	18
19820366	ma yaoming	127313418	geology	2152599190	2144935363	2012	2008	4
19820366	ma yaoming	127313418	geology	2063162803	2144935363	2009	2008	0
19820366	ma yaoming	127313418	geology	2064847874	2144935363	2011	2008	7
19820366	ma yaoming	127313418	geology	2405768530	2144935363	2015	2008	2
19820366	ma yaoming	127313418	geology	2487562780	2144935363	2013	2008	0
19820366	ma yaoming	127313418	geology	2179479388	2144935363	2008	2008	23
19820366	ma yaoming	127313418	geology	2738866110	2144935363	2009	2008	0
19820366	ma yaoming	127313418	geology	2070618595	2144935363	2014	2008	10
19820366	ma yaoming	127313418	geology	2158325549	2144935363	2009	2008	9
19820366	ma yaoming	127313418	geology	2072010145	2144935363	2013	2008	10
19820366	ma yaoming	127313418	geology	2158855031	2144935363	2011	2008	23
19820366	ma yaoming	127313418	geology	1879558332	2144935363	2002	2008	1
19820366	ma yaoming	127313418	geology	1880161415	2144935363	2016	2008	3
19820366	ma yaoming	127313418	geology	2075422727	2144935363	2011	2008	12
19820366	ma yaoming	127313418	geology	2188405323	2144935363	2015	2008	0
19820366	ma yaoming	127313418	geology	2529781419	2144935363	2006	2008	0
19820366	ma yaoming	127313418	geology	2161532325	2144935363	2010	2008	86
19820366	ma yaoming	127313418	geology	2077106653	2144935363	2007	2008	21
19820366	ma yaoming	127313418	geology	2079429564	2144935363	2014	2008	23
19820366	ma yaoming	127313418	geology	2768000806	2144935363	2017	2008	0
19820366	ma yaoming	127313418	geology	2750081180	2144935363	2006	2008	0
19820366	ma yaoming	127313418	geology	2219581885	2144935363	2016	2008	4
19820366	ma yaoming	127313418	geology	2165306075	2144935363	2012	2008	100
19820366	ma yaoming	127313418	geology	2165325277	2144935363	2012	2008	31
19820366	ma yaoming	127313418	geology	2084465077	2144935363	2003	2008	52
19820366	ma yaoming	127313418	geology	2084733519	2144935363	2012	2008	3
19820366	ma yaoming	127313418	geology	2166509160	2144935363	2015	2008	8
19820366	ma yaoming	127313418	geology	1599639779	2144935363	2007	2008	1
19820366	ma yaoming	127313418	geology	2168194225	2144935363	2014	2008	6
19820366	ma yaoming	127313418	geology	2168359209	2144935363	2011	2008	99
19820366	ma yaoming	127313418	geology	2720105965	2144935363	2014	2008	0
19820366	ma yaoming	127313418	geology	2311801098	2144935363	2016	2008	3
19820366	ma yaoming	127313418	geology	2601922351	2144935363	2017	2008	1
19820366	ma yaoming	127313418	geology	2302395860	2144935363	2016	2008	2
19820366	ma yaoming	127313418	geology	1890507176	2144935363	2015	2008	5
19820366	ma yaoming	127313418	geology	1608909490	2144935363	2011	2008	0
19820366	ma yaoming	127313418	geology	2754234682	2754239731	2014	2008	0
19820366	ma yaoming	127313418	geology	2593825849	2705882426	2015	2008	0
19820366	ma yaoming	127313418	geology	2619926880	2667099108	2017	2008	1
19820366	ma yaoming	127313418	geology	2767003858	2667099108	2017	2008	0
19820366	ma yaoming	127313418	geology	2560409825	2666758438	2018	2008	0
65081225	zhang zhaochong	127313418	geology	2056866151	2211870055	1999	2009	4
65081225	zhang zhaochong	127313418	geology	2608101206	2211870055	2017	2009	0
65081225	zhang zhaochong	127313418	geology	2350826465	2211870055	2011	2009	11
65081225	zhang zhaochong	127313418	geology	2108646362	2211870055	2010	2009	0
65081225	zhang zhaochong	127313418	geology	2347261132	2211870055	2012	2009	0
65081225	zhang zhaochong	127313418	geology	1963877670	2211870055	2010	2009	2
65081225	zhang zhaochong	127313418	geology	2349593181	2211870055	2007	2009	1
65081225	zhang zhaochong	127313418	geology	2460822598	2211870055	2013	2009	0
65081225	zhang zhaochong	127313418	geology	2350619096	2211870055	2004	2009	5
65081225	zhang zhaochong	127313418	geology	2350823430	2211870055	2009	2009	2
65081225	zhang zhaochong	127313418	geology	2354089805	2211870055	2005	2009	3
65081225	zhang zhaochong	127313418	geology	2356215057	2211870055	2004	2009	2
65081225	zhang zhaochong	127313418	geology	1990869611	2211870055	2010	2009	3
65081225	zhang zhaochong	127313418	geology	2116098403	2211870055	2010	2009	5
65081225	zhang zhaochong	127313418	geology	2361687055	2211870055	2012	2009	0
65081225	zhang zhaochong	127313418	geology	2362672508	2211870055	2012	2009	0
65081225	zhang zhaochong	127313418	geology	2364129236	2211870055	2011	2009	1
65081225	zhang zhaochong	127313418	geology	2012098287	2211870055	2010	2009	6
65081225	zhang zhaochong	127313418	geology	2369757425	2211870055	2009	2009	1
65081225	zhang zhaochong	127313418	geology	2030455367	2211870055	2010	2009	9
65081225	zhang zhaochong	127313418	geology	2030696126	2211870055	2006	2009	35
65081225	zhang zhaochong	127313418	geology	2371528400	2211870055	2004	2009	2
65081225	zhang zhaochong	127313418	geology	1930356959	2211870055	2008	2009	0
65081225	zhang zhaochong	127313418	geology	2373935757	2211870055	2006	2009	7
65081225	zhang zhaochong	127313418	geology	2373987915	2211870055	2013	2009	1
65081225	zhang zhaochong	127313418	geology	2374978540	2211870055	2007	2009	7
65081225	zhang zhaochong	127313418	geology	2049336816	2211870055	2010	2009	6
65081225	zhang zhaochong	127313418	geology	2049380492	2211870055	2003	2009	3
65081225	zhang zhaochong	127313418	geology	2052934084	2211870055	2010	2009	12
65081225	zhang zhaochong	127313418	geology	2379567475	2211870055	2005	2009	2
65081225	zhang zhaochong	127313418	geology	2383038023	2211870055	2007	2009	7
65081225	zhang zhaochong	127313418	geology	2383141988	2211870055	2006	2009	8
65081225	zhang zhaochong	127313418	geology	418907179	2211870055	2000	2009	10
65081225	zhang zhaochong	127313418	geology	2386650833	2211870055	2006	2009	0
65081225	zhang zhaochong	127313418	geology	2387076615	2211870055	2012	2009	1
65081225	zhang zhaochong	127313418	geology	2387168585	2211870055	2011	2009	1
65081225	zhang zhaochong	127313418	geology	2388539805	2211870055	2008	2009	0
65081225	zhang zhaochong	127313418	geology	1960247960	2211870055	2007	2009	2
65081225	zhang zhaochong	127313418	geology	2392366187	2211870055	2005	2009	2
65081225	zhang zhaochong	127313418	geology	1125166489	2227626894	2015	2009	2
65081225	zhang zhaochong	127313418	geology	1996595928	2227626894	2015	2009	9
65081225	zhang zhaochong	127313418	geology	2038715848	2227626894	2013	2009	21
65081225	zhang zhaochong	127313418	geology	2160619377	2227626894	2011	2009	26
65081225	zhang zhaochong	127313418	geology	2087099055	2227626894	2014	2009	58
65081225	zhang zhaochong	127313418	geology	2781737152	2227626894	2018	2009	0
65081225	zhang zhaochong	127313418	geology	2147038702	2227626894	2008	2009	51
65081225	zhang zhaochong	127313418	geology	2624375828	2227626894	2017	2009	0
65081225	zhang zhaochong	127313418	geology	27508952	2227626894	2005	2009	0
65081225	zhang zhaochong	127313418	geology	2582546133	2227626894	2017	2009	0
65081225	zhang zhaochong	127313418	geology	1965687052	2227626894	2014	2009	12
65081225	zhang zhaochong	127313418	geology	2097026385	2227626894	2010	2009	5
65081225	zhang zhaochong	127313418	geology	2098292298	2227626894	2014	2009	51
65081225	zhang zhaochong	127313418	geology	2099084972	2227626894	2012	2009	19
65081225	zhang zhaochong	127313418	geology	2103443749	2227626894	2012	2009	49
65081225	zhang zhaochong	127313418	geology	1977883237	2227626894	2008	2009	42
65081225	zhang zhaochong	127313418	geology	2603954756	2227626894	2017	2009	1
65081225	zhang zhaochong	127313418	geology	1978615954	2227626894	2014	2009	9
65081225	zhang zhaochong	127313418	geology	2104427847	2227626894	2014	2009	4
65081225	zhang zhaochong	127313418	geology	2104635938	2227626894	2012	2009	25
65081225	zhang zhaochong	127313418	geology	1980921949	2227626894	2013	2009	7
65081225	zhang zhaochong	127313418	geology	2767324059	2227626894	2018	2009	0
65081225	zhang zhaochong	127313418	geology	1982316550	2227626894	2015	2009	4
