affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
126520041	qinghua shi	86803240	biology	1607976983	2115068654	2015	2007	4
126520041	qinghua shi	86803240	biology	2560242899	2115068654	2016	2007	0
126520041	qinghua shi	86803240	biology	1964124887	2115068654	2014	2007	10
126520041	qinghua shi	86803240	biology	2118709451	2115068654	2014	2007	1
126520041	qinghua shi	86803240	biology	2142952072	2115068654	2015	2007	1
126520041	qinghua shi	86803240	biology	2215230151	2115068654	2014	2007	0
126520041	qinghua shi	86803240	biology	2139234011	2115068654	2011	2007	19
126520041	qinghua shi	86803240	biology	2049400611	2115068654	2009	2007	228
126520041	qinghua shi	86803240	biology	1966934059	2115068654	2015	2007	10
126520041	qinghua shi	86803240	biology	2061643589	2115068654	2014	2007	13
126520041	qinghua shi	86803240	biology	1965505970	2115068654	2005	2007	270
126520041	qinghua shi	86803240	biology	2312825490	2115068654	2016	2007	6
126520041	qinghua shi	86803240	biology	2614264428	2115068654	2017	2007	0
126520041	qinghua shi	86803240	biology	2350396369	2115068654	1998	2007	0
126520041	qinghua shi	86803240	biology	2350746477	2115068654	1999	2007	2
126520041	qinghua shi	86803240	biology	2564269518	2115068654	2017	2007	0
126520041	qinghua shi	86803240	biology	1977911660	2115068654	2013	2007	49
126520041	qinghua shi	86803240	biology	2241554143	2115068654	2015	2007	4
126520041	qinghua shi	86803240	biology	2107751013	2115068654	2012	2007	10
126520041	qinghua shi	86803240	biology	2107933910	2115068654	2001	2007	173
126520041	qinghua shi	86803240	biology	2112218501	2115068654	2012	2007	31
126520041	qinghua shi	86803240	biology	1993940772	2115068654	2012	2007	14
126520041	qinghua shi	86803240	biology	1994832543	2115068654	2014	2007	20
126520041	qinghua shi	86803240	biology	1996438022	2115068654	2014	2007	17
126520041	qinghua shi	86803240	biology	2001451678	2115068654	2015	2007	4
126520041	qinghua shi	86803240	biology	2361775363	2115068654	1997	2007	0
126520041	qinghua shi	86803240	biology	2005980692	2115068654	2014	2007	2
126520041	qinghua shi	86803240	biology	2009968400	2115068654	2000	2007	17
126520041	qinghua shi	86803240	biology	2010548987	2115068654	2014	2007	7
126520041	qinghua shi	86803240	biology	2011068001	2115068654	2009	2007	2
126520041	qinghua shi	86803240	biology	2781868001	2115068654	2017	2007	0
126520041	qinghua shi	86803240	biology	2368358272	2115068654	1998	2007	0
126520041	qinghua shi	86803240	biology	2024441760	2115068654	2011	2007	12
126520041	qinghua shi	86803240	biology	2024659558	2115068654	2009	2007	4
126520041	qinghua shi	86803240	biology	2026563125	2115068654	2010	2007	22
126520041	qinghua shi	86803240	biology	2132750885	2115068654	2009	2007	19
126520041	qinghua shi	86803240	biology	2029404434	2115068654	2011	2007	13
126520041	qinghua shi	86803240	biology	2030510644	2115068654	2013	2007	14
126520041	qinghua shi	86803240	biology	2134561555	2115068654	2013	2007	8
126520041	qinghua shi	86803240	biology	2324417410	2115068654	2011	2007	0
126520041	qinghua shi	86803240	biology	2033604633	2115068654	2011	2007	44
126520041	qinghua shi	86803240	biology	2035570612	2115068654	2009	2007	16
126520041	qinghua shi	86803240	biology	2039152070	2115068654	2008	2007	42
126520041	qinghua shi	86803240	biology	2264484277	2115068654	2016	2007	1
126520041	qinghua shi	86803240	biology	2141729997	2115068654	2011	2007	20
126520041	qinghua shi	86803240	biology	2043535144	2115068654	2013	2007	12
126520041	qinghua shi	86803240	biology	2047245066	2115068654	2015	2007	4
126520041	qinghua shi	86803240	biology	2048184538	2115068654	2012	2007	27
126520041	qinghua shi	86803240	biology	2613440566	2115068654	2017	2007	1
126520041	qinghua shi	86803240	biology	2148561744	2115068654	2012	2007	3
126520041	qinghua shi	86803240	biology	2404669828	2115068654	2015	2007	8
126520041	qinghua shi	86803240	biology	2601459440	2115068654	2017	2007	1
126520041	qinghua shi	86803240	biology	2062074869	2115068654	2010	2007	11
126520041	qinghua shi	86803240	biology	2587667774	2115068654	2017	2007	1
126520041	qinghua shi	86803240	biology	2063826155	2115068654	2015	2007	4
126520041	qinghua shi	86803240	biology	2154582697	2115068654	2011	2007	18
126520041	qinghua shi	86803240	biology	2155243157	2115068654	2013	2007	51
126520041	qinghua shi	86803240	biology	2616326980	2115068654	2017	2007	0
126520041	qinghua shi	86803240	biology	2070150784	2115068654	2012	2007	24
126520041	qinghua shi	86803240	biology	2070402719	2115068654	2009	2007	18
126520041	qinghua shi	86803240	biology	2070707529	2115068654	2011	2007	19
126520041	qinghua shi	86803240	biology	2071059040	2115068654	2012	2007	36
126520041	qinghua shi	86803240	biology	2072697462	2115068654	2000	2007	14
126520041	qinghua shi	86803240	biology	2160491878	2115068654	2015	2007	6
126520041	qinghua shi	86803240	biology	2076543862	2115068654	2006	2007	126
126520041	qinghua shi	86803240	biology	2167708701	2115068654	2012	2007	28
126520041	qinghua shi	86803240	biology	2391969373	2115068654	2016	2007	8
126520041	qinghua shi	86803240	biology	2169560505	2115068654	2011	2007	5
126520041	qinghua shi	86803240	biology	2093351415	2115068654	2012	2007	73
126520041	qinghua shi	86803240	biology	2764335254	2115068654	2017	2007	0
126520041	qinghua shi	86803240	biology	2054822481	2679725952	2010	2007	11
126520041	qinghua shi	86803240	biology	2291057393	2618250755	2016	2007	4
126520041	qinghua shi	86803240	biology	2619276797	2618250755	2017	2007	0
19820366	fu xiangdong	86803240	biology	2604780253	2638364588	2017	2005	0
19820366	fu xiangdong	86803240	biology	2171301129	2716215883	2006	2005	5
19820366	fu xiangdong	86803240	biology	1975470257	2603912203	2004	2005	318
19820366	fu xiangdong	86803240	biology	934148278	2603912203	2012	2005	0
19820366	fu xiangdong	86803240	biology	2096492801	2603912203	2014	2005	39
19820366	fu xiangdong	86803240	biology	223833210	2603912203	2015	2005	4
19820366	fu xiangdong	86803240	biology	2107622096	2603912203	2006	2005	76
19820366	fu xiangdong	86803240	biology	2255625161	2603912203	2016	2005	43
19820366	fu xiangdong	86803240	biology	1984621351	2603912203	2014	2005	25
19820366	fu xiangdong	86803240	biology	1984992617	2603912203	2008	2005	4
19820366	fu xiangdong	86803240	biology	1988107604	2603912203	2012	2005	277
19820366	fu xiangdong	86803240	biology	1989679849	2603912203	2014	2005	61
19820366	fu xiangdong	86803240	biology	2463078961	2603912203	2016	2005	2
19820366	fu xiangdong	86803240	biology	2183046096	2603912203	2011	2005	0
19820366	fu xiangdong	86803240	biology	1994690777	2603912203	2007	2005	69
19820366	fu xiangdong	86803240	biology	1994700942	2603912203	2008	2005	548
19820366	fu xiangdong	86803240	biology	2742954582	2603912203	2017	2005	3
19820366	fu xiangdong	86803240	biology	99172549	2603912203	1998	2005	51
19820366	fu xiangdong	86803240	biology	1226164404	2603912203	2015	2005	12
19820366	fu xiangdong	86803240	biology	1429480491	2603912203	2015	2005	4
19820366	fu xiangdong	86803240	biology	2002520891	2603912203	2013	2005	62
19820366	fu xiangdong	86803240	biology	1769340956	2603912203	2013	2005	5
19820366	fu xiangdong	86803240	biology	2123393582	2603912203	2009	2005	96
19820366	fu xiangdong	86803240	biology	2011564131	2603912203	2011	2005	44
19820366	fu xiangdong	86803240	biology	2400593521	2603912203	2016	2005	2
19820366	fu xiangdong	86803240	biology	987366515	2603912203	2015	2005	67
19820366	fu xiangdong	86803240	biology	2032137146	2603912203	2007	2005	160
19820366	fu xiangdong	86803240	biology	996475898	2603912203	2009	2005	0
19820366	fu xiangdong	86803240	biology	2596000829	2603912203	2016	2005	0
19820366	fu xiangdong	86803240	biology	2049032794	2603912203	2007	2005	172
19820366	fu xiangdong	86803240	biology	2050223412	2603912203	2011	2005	41
19820366	fu xiangdong	86803240	biology	2052008456	2603912203	2014	2005	0
19820366	fu xiangdong	86803240	biology	2557875346	2603912203	2016	2005	1
19820366	fu xiangdong	86803240	biology	2055494779	2603912203	2009	2005	315
19820366	fu xiangdong	86803240	biology	2057217192	2603912203	2008	2005	9
19820366	fu xiangdong	86803240	biology	2061705868	2603912203	2003	2005	490
19820366	fu xiangdong	86803240	biology	136963990	2603912203	2015	2005	0
19820366	fu xiangdong	86803240	biology	2083367533	2603912203	2008	2005	12
19820366	fu xiangdong	86803240	biology	1038457765	2603912203	2012	2005	0
19820366	fu xiangdong	86803240	biology	2168179004	2603912203	2009	2005	37
19820366	fu xiangdong	86803240	biology	2168650385	2603912203	2012	2005	45
19820366	fu xiangdong	86803240	biology	2172221950	2603912203	2015	2005	32
19820366	fu xiangdong	86803240	biology	1995506101	2645684049	2007	2005	2
19820366	fu xiangdong	86803240	biology	2588188707	2760983217	2016	2005	0
19820366	fu xiangdong	86803240	biology	2044256316	2697892879	2015	2005	3
19820366	fu xiangdong	86803240	biology	2623316979	2633427307	2017	2005	0
19820366	xunhua zheng	86803240	biology	2569632175	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	1980817590	2110448682	2013	2004	29
19820366	xunhua zheng	86803240	biology	2106095732	2110448682	2014	2004	15
19820366	xunhua zheng	86803240	biology	1625094879	2110448682	2015	2004	5
19820366	xunhua zheng	86803240	biology	1998774214	2110448682	2008	2004	130
19820366	xunhua zheng	86803240	biology	2012857020	2110448682	2007	2004	47
19820366	xunhua zheng	86803240	biology	2125208602	2110448682	2013	2004	15
19820366	xunhua zheng	86803240	biology	2041056340	2110448682	2014	2004	13
19820366	xunhua zheng	86803240	biology	2572968855	2110448682	2017	2004	3
19820366	xunhua zheng	86803240	biology	2061324283	2110448682	2013	2004	26
19820366	xunhua zheng	86803240	biology	2548975834	2110448682	2017	2004	2
19820366	xunhua zheng	86803240	biology	2753673589	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	161034137	2110448682	2003	2004	38
19820366	xunhua zheng	86803240	biology	1967158758	2110448682	2010	2004	16
19820366	xunhua zheng	86803240	biology	1611404481	2110448682	2004	2004	176
19820366	xunhua zheng	86803240	biology	1970675018	2110448682	2011	2004	20
19820366	xunhua zheng	86803240	biology	1972246365	2110448682	2015	2004	9
19820366	xunhua zheng	86803240	biology	1974363385	2110448682	2004	2004	91
19820366	xunhua zheng	86803240	biology	2351308957	2110448682	2012	2004	1
19820366	xunhua zheng	86803240	biology	2102572380	2110448682	2008	2004	21
19820366	xunhua zheng	86803240	biology	1976330983	2110448682	2013	2004	1
19820366	xunhua zheng	86803240	biology	2767294046	2110448682	2018	2004	0
19820366	xunhua zheng	86803240	biology	1976965961	2110448682	2010	2004	64
19820366	xunhua zheng	86803240	biology	1977856249	2110448682	2012	2004	17
19820366	xunhua zheng	86803240	biology	1978513456	2110448682	2011	2004	17
19820366	xunhua zheng	86803240	biology	1980839507	2110448682	2009	2004	28
19820366	xunhua zheng	86803240	biology	2105917139	2110448682	2009	2004	25
19820366	xunhua zheng	86803240	biology	2342813685	2110448682	2015	2004	0
19820366	xunhua zheng	86803240	biology	2106835606	2110448682	2002	2004	125
19820366	xunhua zheng	86803240	biology	1621149760	2110448682	2004	2004	175
19820366	xunhua zheng	86803240	biology	1987272697	2110448682	2015	2004	9
19820366	xunhua zheng	86803240	biology	2109536759	2110448682	2013	2004	27
19820366	xunhua zheng	86803240	biology	1988146411	2110448682	2011	2004	80
19820366	xunhua zheng	86803240	biology	2356092099	2110448682	2008	2004	7
19820366	xunhua zheng	86803240	biology	1989292078	2110448682	2005	2004	75
19820366	xunhua zheng	86803240	biology	1990519943	2110448682	2012	2004	69
19820366	xunhua zheng	86803240	biology	1990933074	2110448682	2014	2004	15
19820366	xunhua zheng	86803240	biology	1506620195	2110448682	2010	2004	6
19820366	xunhua zheng	86803240	biology	1994073530	2110448682	2013	2004	26
19820366	xunhua zheng	86803240	biology	1994813335	2110448682	2006	2004	68
19820366	xunhua zheng	86803240	biology	1998857354	2110448682	2007	2004	42
19820366	xunhua zheng	86803240	biology	1999024091	2110448682	2008	2004	14
19820366	xunhua zheng	86803240	biology	1999377745	2110448682	2005	2004	6
19820366	xunhua zheng	86803240	biology	2117188103	2110448682	2006	2004	91
19820366	xunhua zheng	86803240	biology	63944762	2110448682	2002	2004	25
19820366	xunhua zheng	86803240	biology	2003781647	2110448682	2008	2004	14
19820366	xunhua zheng	86803240	biology	2120035723	2110448682	2013	2004	31
19820366	xunhua zheng	86803240	biology	2007342880	2110448682	2013	2004	19
19820366	xunhua zheng	86803240	biology	2757923255	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	2121116600	2110448682	2011	2004	27
19820366	xunhua zheng	86803240	biology	2007751448	2110448682	2013	2004	14
19820366	xunhua zheng	86803240	biology	2478380537	2110448682	2016	2004	1
19820366	xunhua zheng	86803240	biology	2009336355	2110448682	2009	2004	18
19820366	xunhua zheng	86803240	biology	2009433630	2110448682	2012	2004	19
19820366	xunhua zheng	86803240	biology	2010696234	2110448682	2012	2004	69
19820366	xunhua zheng	86803240	biology	2011168185	2110448682	2013	2004	15
19820366	xunhua zheng	86803240	biology	2013147911	2110448682	2010	2004	59
19820366	xunhua zheng	86803240	biology	2465907224	2110448682	2016	2004	4
19820366	xunhua zheng	86803240	biology	2014316003	2110448682	2012	2004	5
19820366	xunhua zheng	86803240	biology	2125249162	2110448682	2003	2004	33
19820366	xunhua zheng	86803240	biology	2015692290	2110448682	2010	2004	3
19820366	xunhua zheng	86803240	biology	2015743167	2110448682	2005	2004	103
19820366	xunhua zheng	86803240	biology	2260723222	2110448682	2015	2004	0
19820366	xunhua zheng	86803240	biology	1638266279	2110448682	2005	2004	323
19820366	xunhua zheng	86803240	biology	2017490039	2110448682	2011	2004	31
19820366	xunhua zheng	86803240	biology	2322103822	2110448682	2004	2004	0
19820366	xunhua zheng	86803240	biology	1534663593	2110448682	2013	2004	13
19820366	xunhua zheng	86803240	biology	1536351595	2110448682	2004	2004	39
19820366	xunhua zheng	86803240	biology	2023090980	2110448682	2015	2004	5
19820366	xunhua zheng	86803240	biology	2023317855	2110448682	2007	2004	78
19820366	xunhua zheng	86803240	biology	2024103769	2110448682	2013	2004	6
19820366	xunhua zheng	86803240	biology	2024641328	2110448682	2000	2004	16
19820366	xunhua zheng	86803240	biology	2024941744	2110448682	2006	2004	37
19820366	xunhua zheng	86803240	biology	2026210578	2110448682	2002	2004	22
19820366	xunhua zheng	86803240	biology	2029453054	2110448682	2007	2004	16
19820366	xunhua zheng	86803240	biology	2029738762	2110448682	2010	2004	12
19820366	xunhua zheng	86803240	biology	1243682644	2110448682	2005	2004	0
19820366	xunhua zheng	86803240	biology	2032549317	2110448682	2009	2004	58
19820366	xunhua zheng	86803240	biology	2032993150	2110448682	2000	2004	164
19820366	xunhua zheng	86803240	biology	1245026583	2110448682	2007	2004	0
19820366	xunhua zheng	86803240	biology	2035012971	2110448682	2009	2004	35
19820366	xunhua zheng	86803240	biology	2137580674	2110448682	2011	2004	44
19820366	xunhua zheng	86803240	biology	2035877346	2110448682	2012	2004	11
19820366	xunhua zheng	86803240	biology	2766284754	2110448682	2018	2004	0
19820366	xunhua zheng	86803240	biology	2043680895	2110448682	2007	2004	53
19820366	xunhua zheng	86803240	biology	2044919564	2110448682	2003	2004	22
19820366	xunhua zheng	86803240	biology	2046240325	2110448682	2009	2004	22
19820366	xunhua zheng	86803240	biology	2143927323	2110448682	2010	2004	40
19820366	xunhua zheng	86803240	biology	2769990280	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	2048065928	2110448682	2010	2004	127
19820366	xunhua zheng	86803240	biology	2048403675	2110448682	2006	2004	54
19820366	xunhua zheng	86803240	biology	2048532907	2110448682	2011	2004	45
19820366	xunhua zheng	86803240	biology	2327576149	2110448682	2005	2004	36
19820366	xunhua zheng	86803240	biology	2051753414	2110448682	2004	2004	32
19820366	xunhua zheng	86803240	biology	2295516903	2110448682	2016	2004	10
19820366	xunhua zheng	86803240	biology	2052162926	2110448682	2007	2004	24
19820366	xunhua zheng	86803240	biology	2148840148	2110448682	2008	2004	24
19820366	xunhua zheng	86803240	biology	2055641323	2110448682	2013	2004	68
19820366	xunhua zheng	86803240	biology	2575510675	2110448682	2017	2004	3
19820366	xunhua zheng	86803240	biology	2057672101	2110448682	2010	2004	20
19820366	xunhua zheng	86803240	biology	2058854846	2110448682	2006	2004	17
19820366	xunhua zheng	86803240	biology	2507454884	2110448682	2004	2004	0
19820366	xunhua zheng	86803240	biology	2151147279	2110448682	2011	2004	24
19820366	xunhua zheng	86803240	biology	2059454786	2110448682	2007	2004	131
19820366	xunhua zheng	86803240	biology	312110193	2110448682	2010	2004	0
19820366	xunhua zheng	86803240	biology	2059985592	2110448682	2006	2004	17
19820366	xunhua zheng	86803240	biology	2759651280	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	2061189939	2110448682	2004	2004	270
19820366	xunhua zheng	86803240	biology	2061242432	2110448682	2014	2004	10
19820366	xunhua zheng	86803240	biology	2063265403	2110448682	2013	2004	29
19820366	xunhua zheng	86803240	biology	2154559235	2110448682	2009	2004	10
19820366	xunhua zheng	86803240	biology	2065479547	2110448682	2008	2004	70
19820366	xunhua zheng	86803240	biology	2067704699	2110448682	2012	2004	20
19820366	xunhua zheng	86803240	biology	1186842997	2110448682	2015	2004	9
19820366	xunhua zheng	86803240	biology	2068771450	2110448682	2007	2004	96
19820366	xunhua zheng	86803240	biology	2069089450	2110448682	2013	2004	27
19820366	xunhua zheng	86803240	biology	2069344321	2110448682	2007	2004	47
19820366	xunhua zheng	86803240	biology	2782342802	2110448682	2018	2004	0
19820366	xunhua zheng	86803240	biology	2517770174	2110448682	2016	2004	3
19820366	xunhua zheng	86803240	biology	2073034211	2110448682	2001	2004	12
19820366	xunhua zheng	86803240	biology	2766880679	2110448682	2018	2004	0
19820366	xunhua zheng	86803240	biology	2077467587	2110448682	2014	2004	15
19820366	xunhua zheng	86803240	biology	2078204332	2110448682	2007	2004	62
19820366	xunhua zheng	86803240	biology	2079183935	2110448682	2007	2004	82
19820366	xunhua zheng	86803240	biology	1673112618	2110448682	2010	2004	0
19820366	xunhua zheng	86803240	biology	2080608353	2110448682	2014	2004	6
19820366	xunhua zheng	86803240	biology	2164396337	2110448682	2015	2004	1
19820366	xunhua zheng	86803240	biology	2082825766	2110448682	2009	2004	32
19820366	xunhua zheng	86803240	biology	2083871245	2110448682	2010	2004	62
19820366	xunhua zheng	86803240	biology	2084127183	2110448682	2011	2004	19
19820366	xunhua zheng	86803240	biology	2760448802	2110448682	2017	2004	0
19820366	xunhua zheng	86803240	biology	2087048983	2110448682	2010	2004	11
19820366	xunhua zheng	86803240	biology	2087708252	2110448682	2014	2004	0
19820366	xunhua zheng	86803240	biology	2592575728	2110448682	2017	2004	2
19820366	xunhua zheng	86803240	biology	2781332991	2110448682	2018	2004	1
19820366	xunhua zheng	86803240	biology	2092787583	2110448682	2010	2004	30
19820366	xunhua zheng	86803240	biology	2170816053	2110448682	2015	2004	20
19820366	xunhua zheng	86803240	biology	2093346891	2110448682	2003	2004	8
19820366	xunhua zheng	86803240	biology	2094220457	2110448682	2007	2004	31
19820366	xunhua zheng	86803240	biology	2094597447	2110448682	2013	2004	6
19820366	xunhua zheng	86803240	biology	2094856829	2110448682	2011	2004	30
19820366	xunhua zheng	86803240	biology	1965173609	1877120911	1992	2004	18
19820366	xunhua zheng	86803240	biology	1985661469	1877120911	1999	2004	8
19820366	xunhua zheng	86803240	biology	233243367	1877120911	2000	2004	0
19820366	xunhua zheng	86803240	biology	2317670654	1877120911	2004	2004	60
19820366	xunhua zheng	86803240	biology	2361911491	1877120911	2007	2004	0
19820366	xunhua zheng	86803240	biology	2022034136	1877120911	2000	2004	18
19820366	xunhua zheng	86803240	biology	2370465152	1877120911	2005	2004	0
19820366	xunhua zheng	86803240	biology	2041300810	1877120911	2007	2004	6
19820366	xunhua zheng	86803240	biology	2066540348	1877120911	1998	2004	46
19820366	xunhua zheng	86803240	biology	2385853379	1877120911	2009	2004	0
19820366	xunhua zheng	86803240	biology	2083352486	1877120911	2006	2004	20
19820366	xunhua zheng	86803240	biology	2287800928	1877120911	2015	2004	1
19820366	xunhua zheng	86803240	biology	2511097075	2675975075	2016	2004	0
19820366	xunhua zheng	86803240	biology	2751758381	2753259405	2017	2004	0
19820366	chen mingsheng	86803240	biology	2047401320	2097143524	2009	2002	77
19820366	chen mingsheng	86803240	biology	2574924743	2097143524	2008	2002	0
19820366	chen mingsheng	86803240	biology	2349609539	2097143524	2009	2002	8
19820366	chen mingsheng	86803240	biology	1972221564	2097143524	2012	2002	33
19820366	chen mingsheng	86803240	biology	1896636283	2097143524	2010	2002	27
19820366	chen mingsheng	86803240	biology	1976404872	2097143524	2014	2002	15
19820366	chen mingsheng	86803240	biology	2461814176	2097143524	2005	2002	0
19820366	chen mingsheng	86803240	biology	2173439734	2097143524	2015	2002	6
19820366	chen mingsheng	86803240	biology	1983205208	2097143524	2007	2002	15
19820366	chen mingsheng	86803240	biology	2109972640	2097143524	2006	2002	2
19820366	chen mingsheng	86803240	biology	1989022265	2097143524	2008	2002	3
19820366	chen mingsheng	86803240	biology	1992202156	2097143524	2010	2002	59
19820366	chen mingsheng	86803240	biology	1992892352	2097143524	2014	2002	18
19820366	chen mingsheng	86803240	biology	2782974471	2097143524	2018	2002	0
19820366	chen mingsheng	86803240	biology	2514225666	2097143524	2016	2002	3
19820366	chen mingsheng	86803240	biology	1999267948	2097143524	2002	2002	9
19820366	chen mingsheng	86803240	biology	1630811241	2097143524	2015	2002	12
19820366	chen mingsheng	86803240	biology	2120105393	2097143524	2003	2002	224
19820366	chen mingsheng	86803240	biology	2121703011	2097143524	2008	2002	81
19820366	chen mingsheng	86803240	biology	2015441800	2097143524	2010	2002	11
19820366	chen mingsheng	86803240	biology	2017354604	2097143524	2008	2002	11
19820366	chen mingsheng	86803240	biology	1539642734	2097143524	2010	2002	0
19820366	chen mingsheng	86803240	biology	2027446674	2097143524	2014	2002	110
19820366	chen mingsheng	86803240	biology	2571564465	2097143524	1998	2002	118
19820366	chen mingsheng	86803240	biology	2033144226	2097143524	2011	2002	6
19820366	chen mingsheng	86803240	biology	2042514363	2097143524	2009	2002	6
19820366	chen mingsheng	86803240	biology	2144159693	2097143524	2002	2002	59
19820366	chen mingsheng	86803240	biology	2186863432	2097143524	2009	2002	0
19820366	chen mingsheng	86803240	biology	2053650070	2097143524	2013	2002	64
19820366	chen mingsheng	86803240	biology	2056067398	2097143524	2007	2002	146
19820366	chen mingsheng	86803240	biology	2058210057	2097143524	2008	2002	10
19820366	chen mingsheng	86803240	biology	2487183921	2097143524	2016	2002	5
19820366	chen mingsheng	86803240	biology	2062580233	2097143524	2012	2002	3
19820366	chen mingsheng	86803240	biology	2154322964	2097143524	2011	2002	21
19820366	chen mingsheng	86803240	biology	2154739457	2097143524	2005	2002	116
19820366	chen mingsheng	86803240	biology	2067553292	2097143524	2010	2002	37
19820366	chen mingsheng	86803240	biology	2163313734	2097143524	2009	2002	70
19820366	chen mingsheng	86803240	biology	2084301655	2097143524	2014	2002	65
19820366	chen mingsheng	86803240	biology	2089427007	2097143524	2008	2002	99
19820366	chen mingsheng	86803240	biology	2334914905	2097143524	2016	2002	8
19820366	chen mingsheng	86803240	biology	2169808945	2097143524	1998	2002	100
19820366	chen mingsheng	86803240	biology	2095151027	2097143524	2012	2002	7
19820366	chen mingsheng	86803240	biology	1964833209	2650479765	2009	2002	11
19820366	chen mingsheng	86803240	biology	2092012471	2650479765	2008	2002	36
19820366	chen mingsheng	86803240	biology	1206197501	1759633648	1996	2002	3
19820366	chen mingsheng	86803240	biology	2186131881	1759633648	2010	2002	0
19820366	chen mingsheng	86803240	biology	2152000387	1759633648	2010	2002	24
19820366	chen mingsheng	86803240	biology	2110637407	2719495855	2004	2002	266
19820366	chen mingsheng	86803240	biology	2006384457	2543265022	2008	2002	25
19820366	chen mingsheng	86803240	biology	2014017748	2675893597	2005	2002	141
19820366	chen mingsheng	86803240	biology	2053534324	2675893597	2004	2002	144
19820366	chen mingsheng	86803240	biology	2381162391	2675893597	2005	2002	25
19820366	chen mingsheng	86803240	biology	2086726504	2702237175	2010	2002	101
19820366	guangsheng zhou	86803240	biology	1970552960	2136629625	2014	2006	18
19820366	guangsheng zhou	86803240	biology	2400612732	2136629625	2015	2006	0
19820366	guangsheng zhou	86803240	biology	2171835250	2136629625	2013	2006	33
19820366	guangsheng zhou	86803240	biology	2033507996	2136629625	2013	2006	3
19820366	guangsheng zhou	86803240	biology	2171496370	2136629625	2014	2006	21
19820366	guangsheng zhou	86803240	biology	1964206031	2136629625	2010	2006	11
19820366	guangsheng zhou	86803240	biology	1966074194	2136629625	2011	2006	9
19820366	guangsheng zhou	86803240	biology	2497384678	2136629625	2016	2006	0
19820366	guangsheng zhou	86803240	biology	1483535456	2136629625	2014	2006	7
19820366	guangsheng zhou	86803240	biology	2097903403	2136629625	2015	2006	6
19820366	guangsheng zhou	86803240	biology	2253023332	2136629625	2002	2006	3
19820366	guangsheng zhou	86803240	biology	2099276570	2136629625	2008	2006	17
19820366	guangsheng zhou	86803240	biology	2099766774	2136629625	2011	2006	18
19820366	guangsheng zhou	86803240	biology	2100031687	2136629625	2005	2006	13
19820366	guangsheng zhou	86803240	biology	1972607178	2136629625	2014	2006	6
19820366	guangsheng zhou	86803240	biology	2293251544	2136629625	2016	2006	4
19820366	guangsheng zhou	86803240	biology	1973581451	2136629625	2005	2006	47
19820366	guangsheng zhou	86803240	biology	1974365288	2136629625	2012	2006	12
19820366	guangsheng zhou	86803240	biology	1974379487	2136629625	2014	2006	3
19820366	guangsheng zhou	86803240	biology	1975375069	2136629625	2006	2006	139
19820366	guangsheng zhou	86803240	biology	1491642167	2136629625	2009	2006	7
19820366	guangsheng zhou	86803240	biology	2274996920	2136629625	2016	2006	5
19820366	guangsheng zhou	86803240	biology	1976611273	2136629625	2007	2006	90
19820366	guangsheng zhou	86803240	biology	1978384727	2136629625	2013	2006	34
19820366	guangsheng zhou	86803240	biology	2352960281	2136629625	2012	2006	1
19820366	guangsheng zhou	86803240	biology	1979657862	2136629625	2006	2006	84
19820366	guangsheng zhou	86803240	biology	1979747702	2136629625	2013	2006	9
19820366	guangsheng zhou	86803240	biology	2105123257	2136629625	2008	2006	8
19820366	guangsheng zhou	86803240	biology	2736734076	2136629625	2018	2006	0
19820366	guangsheng zhou	86803240	biology	2462100960	2136629625	2005	2006	1
19820366	guangsheng zhou	86803240	biology	1982177671	2136629625	2013	2006	11
19820366	guangsheng zhou	86803240	biology	2410329375	2136629625	2008	2006	0
19820366	guangsheng zhou	86803240	biology	1983151552	2136629625	2014	2006	7
19820366	guangsheng zhou	86803240	biology	2315826151	2136629625	2013	2006	2
19820366	guangsheng zhou	86803240	biology	2107867039	2136629625	2010	2006	25
19820366	guangsheng zhou	86803240	biology	1984811342	2136629625	2013	2006	2
19820366	guangsheng zhou	86803240	biology	114519345	2136629625	2003	2006	20
19820366	guangsheng zhou	86803240	biology	2396972577	2136629625	2004	2006	11
19820366	guangsheng zhou	86803240	biology	1986691717	2136629625	2009	2006	12
19820366	guangsheng zhou	86803240	biology	1987040802	2136629625	2013	2006	25
19820366	guangsheng zhou	86803240	biology	1987372672	2136629625	2009	2006	26
19820366	guangsheng zhou	86803240	biology	2530343702	2136629625	2016	2006	1
19820366	guangsheng zhou	86803240	biology	2356543537	2136629625	2007	2006	2
19820366	guangsheng zhou	86803240	biology	2316954675	2136629625	2010	2006	2
19820366	guangsheng zhou	86803240	biology	1991672303	2136629625	2007	2006	17
19820366	guangsheng zhou	86803240	biology	1992752336	2136629625	2012	2006	3
19820366	guangsheng zhou	86803240	biology	1993028305	2136629625	2002	2006	62
19820366	guangsheng zhou	86803240	biology	2617699163	2136629625	2017	2006	0
19820366	guangsheng zhou	86803240	biology	2358023666	2136629625	2015	2006	0
19820366	guangsheng zhou	86803240	biology	1993979467	2136629625	2012	2006	11
19820366	guangsheng zhou	86803240	biology	2564890402	2136629625	2016	2006	0
